"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"25","Kansas","data","Past",2020-03-18,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.799327553323927,0.864963577077198
"26","Kansas","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.799327553323927,0.864963577077198
"27","Kansas","data","Past",2020-03-19,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.778299907445083,0.817574476193644
"28","Kansas","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.778299907445083,0.817574476193644
"29","Kansas","data","Past",2020-03-20,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.865820592631771,0.783420904231824
"30","Kansas","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.865820592631771,0.783420904231824
"31","Kansas","data","Past",2020-03-21,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.807907733241544,0.70206336987893
"32","Kansas","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.807907733241544,0.70206336987893
"33","Kansas","data","Past",2020-03-22,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.795602321546679,0.639092745162851
"34","Kansas","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.795602321546679,0.639092745162851
"35","Kansas","data","Past",2020-03-23,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.804098587281679,0.588348624814718
"36","Kansas","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.804098587281679,0.588348624814718
"37","Kansas","data","Past",2020-03-24,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.765835215661043,0.5
"38","Kansas","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.765835215661043,0.5
"39","Kansas","data","Past",2020-03-25,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.799011592651489,0.446632627200347
"40","Kansas","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.799011592651489,0.446632627200347
"41","Kansas","data","Past",2020-03-26,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.782448117129215,0.411651375185282
"42","Kansas","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.782448117129215,0.411651375185282
"43","Kansas","data","Past",2020-03-27,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.762986864140318,0.268941421369995
"44","Kansas","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.762986864140318,0.268941421369995
"45","Kansas","data","Past",2020-03-28,"daily_cases",NA,NA,NA,59,NA,NA,NA,NA,0.785207522470867,0.24179617240741
"46","Kansas","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.785207522470867,0.24179617240741
"47","Kansas","data","Past",2020-03-29,"daily_cases",NA,NA,NA,58,NA,NA,NA,NA,0.611965045604952,0.228943621773444
"48","Kansas","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.611965045604952,0.228943621773444
"49","Kansas","data","Past",2020-03-30,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.801730999927749,0.172012832935761
"50","Kansas","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.801730999927749,0.172012832935761
"51","Kansas","data","Past",2020-03-31,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.753430227623649,0.162076665506514
"52","Kansas","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.753430227623649,0.162076665506514
"53","Kansas","data","Past",2020-04-01,"daily_cases",NA,NA,NA,54,NA,NA,NA,NA,0.713962620901085,0.152608664842631
"54","Kansas","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.713962620901085,0.152608664842631
"55","Kansas","data","Past",2020-04-02,"daily_cases",NA,NA,NA,70,NA,NA,NA,NA,0.759282008057454,0.135036422922802
"56","Kansas","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.759282008057454,0.135036422922802
"57","Kansas","data","Past",2020-04-03,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.781666220928757,0.119202922022118
"58","Kansas","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.781666220928757,0.119202922022118
"59","Kansas","data","Past",2020-04-04,"daily_cases",NA,NA,NA,78,NA,NA,NA,NA,0.743741070738708,0.111904985167328
"60","Kansas","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.743741070738708,0.111904985167328
"61","Kansas","data","Past",2020-04-05,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.800141226905038,0.111904985167328
"62","Kansas","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.800141226905038,0.111904985167328
"63","Kansas","data","Past",2020-04-06,"daily_cases",NA,NA,NA,98,NA,NA,NA,NA,0.803265016467348,0.111904985167328
"64","Kansas","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.803265016467348,0.111904985167328
"65","Kansas","data","Past",2020-04-07,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.669263467629423,0.111904985167328
"66","Kansas","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.669263467629423,0.111904985167328
"67","Kansas","data","Past",2020-04-08,"daily_cases",NA,NA,NA,146,NA,NA,NA,NA,0.698322845880104,0.119202922022118
"68","Kansas","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.698322845880104,0.119202922022118
"69","Kansas","data","Past",2020-04-09,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.730589521270741,0.135036422922802
"70","Kansas","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.730589521270741,0.135036422922802
"71","Kansas","data","Past",2020-04-10,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.794230473669718,0.152608664842631
"72","Kansas","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.794230473669718,0.152608664842631
"73","Kansas","data","Past",2020-04-11,"daily_cases",NA,NA,NA,102,NA,NA,NA,NA,0.786722457806198,0.162076665506514
"74","Kansas","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.786722457806198,0.162076665506514
"75","Kansas","data","Past",2020-04-12,"daily_cases",NA,NA,NA,69,NA,NA,NA,NA,0.74961500601054,0.172012832935761
"76","Kansas","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.74961500601054,0.172012832935761
"77","Kansas","data","Past",2020-04-13,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.683558673076489,0.193321369802309
"78","Kansas","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.683558673076489,0.193321369802309
"79","Kansas","data","Past",2020-04-14,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.626064272920411,0.216579095768176
"80","Kansas","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.626064272920411,0.216579095768176
"81","Kansas","data","Past",2020-04-15,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.786600641116212,0.228943621773444
"82","Kansas","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.786600641116212,0.228943621773444
"83","Kansas","data","Past",2020-04-16,"daily_cases",NA,NA,NA,94,NA,NA,NA,NA,0.783519769767397,0.228943621773444
"84","Kansas","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.783519769767397,0.228943621773444
"85","Kansas","data","Past",2020-04-17,"daily_cases",NA,NA,NA,117,NA,NA,NA,NA,0.760375958764554,0.24179617240741
"86","Kansas","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.760375958764554,0.24179617240741
"87","Kansas","data","Past",2020-04-18,"daily_cases",NA,NA,NA,85,NA,NA,NA,NA,0.760462437462858,0.255131504331317
"88","Kansas","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.760462437462858,0.255131504331317
"89","Kansas","data","Past",2020-04-19,"daily_cases",NA,NA,NA,59,NA,NA,NA,NA,0.724569527615957,0.255131504331317
"90","Kansas","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.724569527615957,0.255131504331317
"91","Kansas","data","Past",2020-04-20,"daily_cases",NA,NA,NA,137,NA,NA,NA,NA,0.872142600903835,0.255131504331317
"92","Kansas","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.872142600903835,0.255131504331317
"93","Kansas","data","Past",2020-04-21,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.799713894225382,0.255131504331317
"94","Kansas","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.799713894225382,0.255131504331317
"95","Kansas","data","Past",2020-04-22,"daily_cases",NA,NA,NA,186,NA,NA,NA,NA,0.765035927556809,0.255131504331317
"96","Kansas","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.765035927556809,0.255131504331317
"97","Kansas","data","Past",2020-04-23,"daily_cases",NA,NA,NA,271,NA,NA,NA,NA,0.748101234289157,0.24179617240741
"98","Kansas","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.748101234289157,0.24179617240741
"99","Kansas","data","Past",2020-04-24,"daily_cases",NA,NA,NA,295,NA,NA,NA,NA,0.772906607128428,0.228943621773444
"100","Kansas","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.772906607128428,0.228943621773444
"101","Kansas","data","Past",2020-04-25,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.742405905516095,0.228943621773444
"102","Kansas","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.742405905516095,0.228943621773444
"103","Kansas","data","Past",2020-04-26,"daily_cases",NA,NA,NA,118,NA,NA,NA,NA,0.776484298677395,0.228943621773444
"104","Kansas","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.776484298677395,0.228943621773444
"105","Kansas","data","Past",2020-04-27,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.7814835343457,0.216579095768176
"106","Kansas","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.7814835343457,0.216579095768176
"107","Kansas","data","Past",2020-04-28,"daily_cases",NA,NA,NA,163,NA,NA,NA,NA,0.640610654613529,0.216579095768176
"108","Kansas","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.640610654613529,0.216579095768176
"109","Kansas","data","Past",2020-04-29,"daily_cases",NA,NA,NA,247,NA,NA,NA,NA,0.782783189806179,0.193321369802309
"110","Kansas","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.782783189806179,0.193321369802309
"111","Kansas","data","Past",2020-04-30,"daily_cases",NA,NA,NA,500,NA,NA,NA,NA,0.800770120503734,0.182425523806356
"112","Kansas","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.800770120503734,0.182425523806356
"113","Kansas","data","Past",2020-05-01,"daily_cases",NA,NA,NA,211,NA,NA,NA,NA,0.809928335777311,0.182425523806356
"114","Kansas","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.809928335777311,0.182425523806356
"115","Kansas","data","Past",2020-05-02,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.796966681269815,0.193321369802309
"116","Kansas","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.796966681269815,0.193321369802309
"117","Kansas","data","Past",2020-05-03,"daily_cases",NA,NA,NA,284,NA,NA,NA,NA,0.763964985077997,0.193321369802309
"118","Kansas","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.763964985077997,0.193321369802309
"119","Kansas","data","Past",2020-05-04,"daily_cases",NA,NA,NA,215,NA,NA,NA,NA,0.781801647708777,0.193321369802309
"120","Kansas","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.781801647708777,0.193321369802309
"121","Kansas","data","Past",2020-05-05,"daily_cases",NA,NA,NA,213,NA,NA,NA,NA,0.796756534890641,0.193321369802309
"122","Kansas","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.796756534890641,0.193321369802309
"123","Kansas","data","Past",2020-05-06,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.793200492617133,0.204705055271962
"124","Kansas","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.793200492617133,0.204705055271962
"125","Kansas","data","Past",2020-05-07,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.781853727518178,0.204705055271962
"126","Kansas","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.781853727518178,0.204705055271962
"127","Kansas","data","Past",2020-05-08,"daily_cases",NA,NA,NA,357,NA,NA,NA,NA,0.843758211076241,0.204705055271962
"128","Kansas","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.843758211076241,0.204705055271962
"129","Kansas","data","Past",2020-05-09,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.817972457337685,0.216579095768176
"130","Kansas","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.817972457337685,0.216579095768176
"131","Kansas","data","Past",2020-05-10,"daily_cases",NA,NA,NA,197,NA,NA,NA,NA,0.753856332359697,0.216579095768176
"132","Kansas","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.753856332359697,0.216579095768176
"133","Kansas","data","Past",2020-05-11,"daily_cases",NA,NA,NA,168,NA,NA,NA,NA,0.819590509628776,0.216579095768176
"134","Kansas","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.819590509628776,0.216579095768176
"135","Kansas","data","Past",2020-05-12,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.655013360118383,0.216579095768176
"136","Kansas","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.655013360118383,0.216579095768176
"137","Kansas","data","Past",2020-05-13,"daily_cases",NA,NA,NA,352,NA,NA,NA,NA,0.812227886402806,0.216579095768176
"138","Kansas","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.812227886402806,0.216579095768176
"139","Kansas","data","Past",2020-05-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.797920988092472,0.216579095768176
"140","Kansas","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.797920988092472,0.216579095768176
"141","Kansas","data","Past",2020-05-15,"daily_cases",NA,NA,NA,418,NA,NA,NA,NA,0.790738768727439,0.216579095768176
"142","Kansas","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.790738768727439,0.216579095768176
"143","Kansas","data","Past",2020-05-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.78223667532884,0.204705055271962
"144","Kansas","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.78223667532884,0.204705055271962
"145","Kansas","data","Past",2020-05-17,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.74426209035404,0.204705055271962
"146","Kansas","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.74426209035404,0.204705055271962
"147","Kansas","data","Past",2020-05-18,"daily_cases",NA,NA,NA,454,NA,NA,NA,NA,0.781544988592159,0.204705055271962
"148","Kansas","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.781544988592159,0.204705055271962
"149","Kansas","data","Past",2020-05-19,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.7488739414657,0.204705055271962
"150","Kansas","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.7488739414657,0.204705055271962
"151","Kansas","data","Past",2020-05-20,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.734808912805117,0.193321369802309
"152","Kansas","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.734808912805117,0.193321369802309
"153","Kansas","data","Past",2020-05-21,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.796651827867958,0.216579095768176
"154","Kansas","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.796651827867958,0.216579095768176
"155","Kansas","data","Past",2020-05-22,"daily_cases",NA,NA,NA,419,NA,NA,NA,NA,0.831302888908696,0.216579095768176
"156","Kansas","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.831302888908696,0.216579095768176
"157","Kansas","data","Past",2020-05-23,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.876589088736783,0.216579095768176
"158","Kansas","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.876589088736783,0.216579095768176
"159","Kansas","data","Past",2020-05-24,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.79576193269964,0.216579095768176
"160","Kansas","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.79576193269964,0.216579095768176
"161","Kansas","data","Past",2020-05-25,"daily_cases",NA,NA,NA,260,NA,NA,NA,NA,0.815852761187513,0.216579095768176
"162","Kansas","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.815852761187513,0.216579095768176
"163","Kansas","data","Past",2020-05-26,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.786616430623201,0.228943621773444
"164","Kansas","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.786616430623201,0.228943621773444
"165","Kansas","data","Past",2020-05-27,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.814836236216902,0.268941421369995
"166","Kansas","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.814836236216902,0.268941421369995
"167","Kansas","data","Past",2020-05-28,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.798395443404242,0.268941421369995
"168","Kansas","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.798395443404242,0.268941421369995
"169","Kansas","data","Past",2020-05-29,"daily_cases",NA,NA,NA,382,NA,NA,NA,NA,0.8082282079704,0.228943621773444
"170","Kansas","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.8082282079704,0.228943621773444
"171","Kansas","data","Past",2020-05-30,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.781766715986426,0.216579095768176
"172","Kansas","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.781766715986426,0.216579095768176
"173","Kansas","data","Past",2020-05-31,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.795382781616532,0.228943621773444
"174","Kansas","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.795382781616532,0.228943621773444
"175","Kansas","data","Past",2020-06-01,"daily_cases",NA,NA,NA,292,NA,NA,NA,NA,0.758550443591006,0.24179617240741
"176","Kansas","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.758550443591006,0.24179617240741
"177","Kansas","data","Past",2020-06-02,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.744630371430086,0.24179617240741
"178","Kansas","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.744630371430086,0.24179617240741
"179","Kansas","data","Past",2020-06-03,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.791130002819281,0.24179617240741
"180","Kansas","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.791130002819281,0.24179617240741
"181","Kansas","data","Past",2020-06-04,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.800222390479566,0.228943621773444
"182","Kansas","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.800222390479566,0.228943621773444
"183","Kansas","data","Past",2020-06-05,"daily_cases",NA,NA,NA,223,NA,NA,NA,NA,0.559456529373078,0.24179617240741
"184","Kansas","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.559456529373078,0.24179617240741
"185","Kansas","data","Past",2020-06-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.559538667324301,0.216579095768176
"186","Kansas","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.559538667324301,0.216579095768176
"187","Kansas","data","Past",2020-06-07,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.559610731334612,0.24179617240741
"188","Kansas","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.559610731334612,0.24179617240741
"189","Kansas","data","Past",2020-06-08,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.559678580285583,0.228943621773444
"190","Kansas","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.559678580285583,0.228943621773444
"191","Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.864081719730187,1
"192","Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.864081719730187,1
"193","Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.864081719730187,1
"194","Kansas","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.864081719730187,1
"195","Kansas","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.864081719730187,1
"196","Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",18,18,18,22,21,24,33,33,0.800056960451358,0.982013790037908
"197","Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_cases",1,1,1,2,2,2,2,2,0.800056960451358,0.982013790037908
"198","Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.800056960451358,0.982013790037908
"199","Kansas","linear_increase_sd","Past",2020-03-07,"daily_cases",1,1,1,2,2,2,2,2,0.800056960451358,0.982013790037908
"200","Kansas","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.800056960451358,0.982013790037908
"201","Kansas","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",36,36,38,47,45,56,74,74,0.782535164066381,0.982013790037908
"202","Kansas","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,4,4,4,4,4,0.782535164066381,0.982013790037908
"203","Kansas","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,1,0,0,1,1,0.782535164066381,0.982013790037908
"204","Kansas","linear_increase_sd","Past",2020-03-08,"daily_cases",1,1,1,2,2,2,2,2,0.782535164066381,0.982013790037908
"205","Kansas","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,1,0,0,1,1,0.782535164066381,0.982013790037908
"206","Kansas","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",56,56,63,78,73,101,129,129,0.770883513469148,0.979308887729912
"207","Kansas","linear_increase_sd","Past",2020-03-09,"cumulative_cases",3,3,3,6,5,6,6,6,0.770883513469148,0.979308887729912
"208","Kansas","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,2,0,1,2,2,0.770883513469148,0.979308887729912
