"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1","Utah","data","Past",2020-03-07,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.830456927433288,1
"2","Utah","data","Past",2020-03-07,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.830456927433288,1
"3","Utah","data","Past",2020-03-08,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.872786060719895,0.731058578630005
"4","Utah","data","Past",2020-03-08,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.872786060719895,0.731058578630005
"5","Utah","data","Past",2020-03-09,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.838736586326728,0.660756368765817
"6","Utah","data","Past",2020-03-09,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.838736586326728,0.660756368765817
"7","Utah","data","Past",2020-03-10,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.840847279270541,0.622459331201855
"8","Utah","data","Past",2020-03-10,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.840847279270541,0.622459331201855
"9","Utah","data","Past",2020-03-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.803617428309359,0.5415704832168
"10","Utah","data","Past",2020-03-11,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.803617428309359,0.5415704832168
"11","Utah","data","Past",2020-03-12,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.832956181309177,0.5415704832168
"12","Utah","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.832956181309177,0.5415704832168
"13","Utah","data","Past",2020-03-13,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.734403852655393,0.5
"14","Utah","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.734403852655393,0.5
"15","Utah","data","Past",2020-03-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.845819762431264,0.377540668798145
"16","Utah","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.845819762431264,0.377540668798145
"17","Utah","data","Past",2020-03-15,"daily_cases",NA,NA,NA,22,NA,NA,NA,NA,0.856086887226916,0.302940716034593
"18","Utah","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.856086887226916,0.302940716034593
"19","Utah","data","Past",2020-03-16,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.869146897936921,0.302940716034593
"20","Utah","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.869146897936921,0.302940716034593
"21","Utah","data","Past",2020-03-17,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.816746732026832,0.302940716034593
"22","Utah","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.816746732026832,0.302940716034593
"23","Utah","data","Past",2020-03-18,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.754365009567036,0.302940716034593
"24","Utah","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.754365009567036,0.302940716034593
"25","Utah","data","Past",2020-03-19,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.840338528173098,0.268941421369995
"26","Utah","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.840338528173098,0.268941421369995
"27","Utah","data","Past",2020-03-20,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.710690612131115,0.182425523806356
"28","Utah","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.710690612131115,0.182425523806356
"29","Utah","data","Past",2020-03-21,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.785568450750178,0.182425523806356
"30","Utah","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.785568450750178,0.182425523806356
"31","Utah","data","Past",2020-03-22,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.844744451712119,0.137841656964936
"32","Utah","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.844744451712119,0.137841656964936
"33","Utah","data","Past",2020-03-23,"daily_cases",NA,NA,NA,76,NA,NA,NA,NA,0.773395124246103,0.137841656964936
"34","Utah","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.773395124246103,0.137841656964936
"35","Utah","data","Past",2020-03-24,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.721315027739164,0.137841656964936
"36","Utah","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.721315027739164,0.137841656964936
"37","Utah","data","Past",2020-03-25,"daily_cases",NA,NA,NA,47,NA,NA,NA,NA,0.718123799566006,0.137841656964936
"38","Utah","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.718123799566006,0.137841656964936
"39","Utah","data","Past",2020-03-26,"daily_cases",NA,NA,NA,56,NA,NA,NA,NA,0.785649858593434,0.119202922022118
"40","Utah","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.785649858593434,0.119202922022118
"41","Utah","data","Past",2020-03-27,"daily_cases",NA,NA,NA,78,NA,NA,NA,NA,0.807451935375576,0.102784024917252
"42","Utah","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.807451935375576,0.102784024917252
"43","Utah","data","Past",2020-03-28,"daily_cases",NA,NA,NA,122,NA,NA,NA,NA,0.754177591526737,0.102784024917252
"44","Utah","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.754177591526737,0.102784024917252
"45","Utah","data","Past",2020-03-29,"daily_cases",NA,NA,NA,117,NA,NA,NA,NA,0.780945419151379,0.102784024917252
"46","Utah","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.780945419151379,0.102784024917252
"47","Utah","data","Past",2020-03-30,"daily_cases",NA,NA,NA,87,NA,NA,NA,NA,0.86657888616466,0.102784024917252
"48","Utah","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.86657888616466,0.102784024917252
"49","Utah","data","Past",2020-03-31,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.863043376531737,0.102784024917252
"50","Utah","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.863043376531737,0.102784024917252
"51","Utah","data","Past",2020-04-01,"daily_cases",NA,NA,NA,125,NA,NA,NA,NA,0.78955628166657,0.0883996772070584
"52","Utah","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.78955628166657,0.0883996772070584
"53","Utah","data","Past",2020-04-02,"daily_cases",NA,NA,NA,62,NA,NA,NA,NA,0.757130434794703,0.0883996772070584
"54","Utah","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.757130434794703,0.0883996772070584
"55","Utah","data","Past",2020-04-03,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.768812518786945,0.0883996772070584
"56","Utah","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.768812518786945,0.0883996772070584
"57","Utah","data","Past",2020-04-04,"daily_cases",NA,NA,NA,182,NA,NA,NA,NA,0.724769850386564,0.0883996772070584
"58","Utah","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.724769850386564,0.0883996772070584
"59","Utah","data","Past",2020-04-05,"daily_cases",NA,NA,NA,177,NA,NA,NA,NA,0.753719567415772,0.0883996772070584
"60","Utah","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.753719567415772,0.0883996772070584
"61","Utah","data","Past",2020-04-06,"daily_cases",NA,NA,NA,70,NA,NA,NA,NA,0.775180870241863,0.0883996772070584
"62","Utah","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.775180870241863,0.0883996772070584
"63","Utah","data","Past",2020-04-07,"daily_cases",NA,NA,NA,63,NA,NA,NA,NA,0.758995237443133,0.0883996772070584
"64","Utah","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.758995237443133,0.0883996772070584
"65","Utah","data","Past",2020-04-08,"daily_cases",NA,NA,NA,108,NA,NA,NA,NA,0.744639729963473,0.0883996772070584
"66","Utah","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.744639729963473,0.0883996772070584
"67","Utah","data","Past",2020-04-09,"daily_cases",NA,NA,NA,130,NA,NA,NA,NA,0.724371533152532,0.0883996772070584
"68","Utah","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.724371533152532,0.0883996772070584
"69","Utah","data","Past",2020-04-10,"daily_cases",NA,NA,NA,126,NA,NA,NA,NA,0.836628834761478,0.0883996772070584
"70","Utah","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.836628834761478,0.0883996772070584
"71","Utah","data","Past",2020-04-11,"daily_cases",NA,NA,NA,104,NA,NA,NA,NA,0.789568361982883,0.0883996772070584
"72","Utah","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.789568361982883,0.0883996772070584
"73","Utah","data","Past",2020-04-12,"daily_cases",NA,NA,NA,97,NA,NA,NA,NA,0.739712361441076,0.0883996772070584
"74","Utah","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.739712361441076,0.0883996772070584
"75","Utah","data","Past",2020-04-13,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.720742543804336,0.0883996772070584
"76","Utah","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.720742543804336,0.0883996772070584
"77","Utah","data","Past",2020-04-14,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.7264512289248,0.102784024917252
"78","Utah","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.7264512289248,0.102784024917252
"79","Utah","data","Past",2020-04-15,"daily_cases",NA,NA,NA,130,NA,NA,NA,NA,0.840516351314637,0.102784024917252
"80","Utah","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.840516351314637,0.102784024917252
"81","Utah","data","Past",2020-04-16,"daily_cases",NA,NA,NA,141,NA,NA,NA,NA,0.832819105578726,0.102784024917252
"82","Utah","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.832819105578726,0.102784024917252
"83","Utah","data","Past",2020-04-17,"daily_cases",NA,NA,NA,122,NA,NA,NA,NA,0.715507063692221,0.102784024917252
"84","Utah","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.715507063692221,0.102784024917252
"85","Utah","data","Past",2020-04-18,"daily_cases",NA,NA,NA,126,NA,NA,NA,NA,0.816028362384873,0.102784024917252
"86","Utah","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.816028362384873,0.102784024917252
"87","Utah","data","Past",2020-04-19,"daily_cases",NA,NA,NA,138,NA,NA,NA,NA,0.8500719208822,0.102784024917252
"88","Utah","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.8500719208822,0.102784024917252
"89","Utah","data","Past",2020-04-20,"daily_cases",NA,NA,NA,144,NA,NA,NA,NA,0.743600413422299,0.102784024917252
"90","Utah","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.743600413422299,0.102784024917252
"91","Utah","data","Past",2020-04-21,"daily_cases",NA,NA,NA,83,NA,NA,NA,NA,0.756930418773219,0.102784024917252
"92","Utah","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.756930418773219,0.102784024917252
"93","Utah","data","Past",2020-04-22,"daily_cases",NA,NA,NA,149,NA,NA,NA,NA,0.75652420558346,0.102784024917252
"94","Utah","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.75652420558346,0.102784024917252
"95","Utah","data","Past",2020-04-23,"daily_cases",NA,NA,NA,167,NA,NA,NA,NA,0.745147127001832,0.102784024917252
"96","Utah","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.745147127001832,0.102784024917252
"97","Utah","data","Past",2020-04-24,"daily_cases",NA,NA,NA,170,NA,NA,NA,NA,0.712807907365459,0.102784024917252
"98","Utah","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.712807907365459,0.102784024917252
"99","Utah","data","Past",2020-04-25,"daily_cases",NA,NA,NA,166,NA,NA,NA,NA,0.711740374170649,0.102784024917252
"100","Utah","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.711740374170649,0.102784024917252
"101","Utah","data","Past",2020-04-26,"daily_cases",NA,NA,NA,175,NA,NA,NA,NA,0.737147327732271,0.102784024917252
"102","Utah","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.737147327732271,0.102784024917252
"103","Utah","data","Past",2020-04-27,"daily_cases",NA,NA,NA,110,NA,NA,NA,NA,0.728864843873765,0.102784024917252
"104","Utah","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.728864843873765,0.102784024917252
"105","Utah","data","Past",2020-04-28,"daily_cases",NA,NA,NA,110,NA,NA,NA,NA,0.769399869544328,0.102784024917252
"106","Utah","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.769399869544328,0.102784024917252
"107","Utah","data","Past",2020-04-29,"daily_cases",NA,NA,NA,152,NA,NA,NA,NA,0.719837389391567,0.102784024917252
"108","Utah","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.719837389391567,0.102784024917252
"109","Utah","data","Past",2020-04-30,"daily_cases",NA,NA,NA,177,NA,NA,NA,NA,0.841408945596471,0.102784024917252
"110","Utah","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.841408945596471,0.102784024917252
"111","Utah","data","Past",2020-05-01,"daily_cases",NA,NA,NA,156,NA,NA,NA,NA,0.749234349806887,0.102784024917252
"112","Utah","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.749234349806887,0.102784024917252
"113","Utah","data","Past",2020-05-02,"daily_cases",NA,NA,NA,153,NA,NA,NA,NA,0.782263373105573,0.102784024917252
"114","Utah","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.782263373105573,0.102784024917252
"115","Utah","data","Past",2020-05-03,"daily_cases",NA,NA,NA,194,NA,NA,NA,NA,0.833813764432358,0.102784024917252
"116","Utah","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.833813764432358,0.102784024917252
"117","Utah","data","Past",2020-05-04,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.768891438337851,0.0883996772070584
"118","Utah","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.768891438337851,0.0883996772070584
"119","Utah","data","Past",2020-05-05,"daily_cases",NA,NA,NA,132,NA,NA,NA,NA,0.832400047071332,0.0883996772070584
"120","Utah","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.832400047071332,0.0883996772070584
"121","Utah","data","Past",2020-05-06,"daily_cases",NA,NA,NA,146,NA,NA,NA,NA,0.798592102674131,0.0883996772070584
"122","Utah","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.798592102674131,0.0883996772070584
"123","Utah","data","Past",2020-05-07,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.807841059465275,0.0883996772070584
"124","Utah","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.807841059465275,0.0883996772070584
"125","Utah","data","Past",2020-05-08,"daily_cases",NA,NA,NA,195,NA,NA,NA,NA,0.741351258082117,0.0883996772070584
"126","Utah","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.741351258082117,0.0883996772070584
"127","Utah","data","Past",2020-05-09,"daily_cases",NA,NA,NA,184,NA,NA,NA,NA,0.833788615883636,0.0883996772070584
"128","Utah","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.833788615883636,0.0883996772070584
"129","Utah","data","Past",2020-05-10,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.734195802246067,0.0883996772070584
"130","Utah","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.734195802246067,0.0883996772070584
"131","Utah","data","Past",2020-05-11,"daily_cases",NA,NA,NA,111,NA,NA,NA,NA,0.831546149051848,0.0883996772070584
"132","Utah","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.831546149051848,0.0883996772070584
"133","Utah","data","Past",2020-05-12,"daily_cases",NA,NA,NA,70,NA,NA,NA,NA,0.752057531353241,0.0883996772070584
"134","Utah","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.752057531353241,0.0883996772070584
"135","Utah","data","Past",2020-05-13,"daily_cases",NA,NA,NA,188,NA,NA,NA,NA,0.728620315956619,0.102784024917252
"136","Utah","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.728620315956619,0.102784024917252
"137","Utah","data","Past",2020-05-14,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.72800511079501,0.102784024917252
"138","Utah","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.72800511079501,0.102784024917252
"139","Utah","data","Past",2020-05-15,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.840785350436121,0.102784024917252
"140","Utah","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.840785350436121,0.102784024917252
"141","Utah","data","Past",2020-05-16,"daily_cases",NA,NA,NA,155,NA,NA,NA,NA,0.815303359609772,0.102784024917252
"142","Utah","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.815303359609772,0.102784024917252
"143","Utah","data","Past",2020-05-17,"daily_cases",NA,NA,NA,170,NA,NA,NA,NA,0.854549676749535,0.102784024917252
"144","Utah","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.854549676749535,0.102784024917252
"145","Utah","data","Past",2020-05-18,"daily_cases",NA,NA,NA,146,NA,NA,NA,NA,0.739913395899948,0.102784024917252
"146","Utah","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.739913395899948,0.102784024917252
"147","Utah","data","Past",2020-05-19,"daily_cases",NA,NA,NA,134,NA,NA,NA,NA,0.755781713659454,0.102784024917252
"148","Utah","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.755781713659454,0.102784024917252
"149","Utah","data","Past",2020-05-20,"daily_cases",NA,NA,NA,192,NA,NA,NA,NA,0.837131782627742,0.102784024917252
"150","Utah","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.837131782627742,0.102784024917252
"151","Utah","data","Past",2020-05-21,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.860986976460206,0.102784024917252
"152","Utah","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.860986976460206,0.102784024917252
"153","Utah","data","Past",2020-05-22,"daily_cases",NA,NA,NA,183,NA,NA,NA,NA,0.873511072476075,0.119202922022118
"154","Utah","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.873511072476075,0.119202922022118
"155","Utah","data","Past",2020-05-23,"daily_cases",NA,NA,NA,203,NA,NA,NA,NA,0.834713197384484,0.119202922022118
"156","Utah","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.834713197384484,0.119202922022118
"157","Utah","data","Past",2020-05-24,"daily_cases",NA,NA,NA,132,NA,NA,NA,NA,0.837648469950954,0.119202922022118
"158","Utah","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.837648469950954,0.119202922022118
"159","Utah","data","Past",2020-05-25,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.82720454613435,0.137841656964936
"160","Utah","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.82720454613435,0.137841656964936
"161","Utah","data","Past",2020-05-26,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.843664085365387,0.137841656964936
"162","Utah","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.843664085365387,0.137841656964936
"163","Utah","data","Past",2020-05-27,"daily_cases",NA,NA,NA,86,NA,NA,NA,NA,0.774492804040143,0.137841656964936
"164","Utah","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.774492804040143,0.137841656964936
"165","Utah","data","Past",2020-05-28,"daily_cases",NA,NA,NA,215,NA,NA,NA,NA,0.794145257817383,0.137841656964936
"166","Utah","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.794145257817383,0.137841656964936
"167","Utah","data","Past",2020-05-29,"daily_cases",NA,NA,NA,343,NA,NA,NA,NA,0.816778112306467,0.137841656964936
"168","Utah","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.816778112306467,0.137841656964936
"169","Utah","data","Past",2020-05-30,"daily_cases",NA,NA,NA,269,NA,NA,NA,NA,0.799725826682617,0.137841656964936
"170","Utah","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.799725826682617,0.137841656964936
"171","Utah","data","Past",2020-05-31,"daily_cases",NA,NA,NA,264,NA,NA,NA,NA,0.855251784833316,0.137841656964936
"172","Utah","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.855251784833316,0.137841656964936
"173","Utah","data","Past",2020-06-01,"daily_cases",NA,NA,NA,202,NA,NA,NA,NA,0.748749854151982,0.137841656964936
"174","Utah","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.748749854151982,0.137841656964936
"175","Utah","data","Past",2020-06-02,"daily_cases",NA,NA,NA,203,NA,NA,NA,NA,0.84122238530093,0.137841656964936
"176","Utah","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.84122238530093,0.137841656964936
"177","Utah","data","Past",2020-06-03,"daily_cases",NA,NA,NA,295,NA,NA,NA,NA,0.731740789865154,0.119202922022118
"178","Utah","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.731740789865154,0.119202922022118
"179","Utah","data","Past",2020-06-04,"daily_cases",NA,NA,NA,316,NA,NA,NA,NA,0.721308150345487,0.119202922022118
"180","Utah","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.721308150345487,0.119202922022118
"181","Utah","data","Past",2020-06-05,"daily_cases",NA,NA,NA,439,NA,NA,NA,NA,0.935183125051995,0.119202922022118
"182","Utah","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.935183125051995,0.119202922022118
"183","Utah","data","Past",2020-06-06,"daily_cases",NA,NA,NA,546,NA,NA,NA,NA,0.934967845863473,0.102784024917252
"184","Utah","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.934967845863473,0.102784024917252
"185","Utah","data","Past",2020-06-07,"daily_cases",NA,NA,NA,268,NA,NA,NA,NA,0.934766903636034,0.102784024917252
"186","Utah","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.934766903636034,0.102784024917252
"187","Utah","data","Past",2020-06-08,"daily_cases",NA,NA,NA,256,NA,NA,NA,NA,0.934572151846572,0.102784024917252
"188","Utah","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.934572151846572,0.102784024917252
"189","Utah","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.830456927433288,1
"190","Utah","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,0.830456927433288,1
"191","Utah","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.830456927433288,1
"192","Utah","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,0.830456927433288,1
"193","Utah","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.830456927433288,1
"194","Utah","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",27,27,27,38,35,55,55,55,0.872786060719895,0.731058578630005
"195","Utah","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2,0.872786060719895,0.731058578630005
"196","Utah","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.872786060719895,0.731058578630005
"197","Utah","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,0.872786060719895,0.731058578630005
"198","Utah","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.872786060719895,0.731058578630005
"199","Utah","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",63,63,63,87,82,119,119,119,0.838736586326728,0.660756368765817
"200","Utah","linear_increase_sd","Past",2020-03-09,"cumulative_cases",4,4,4,4,4,4,4,4,0.838736586326728,0.660756368765817
"201","Utah","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0,0.838736586326728,0.660756368765817
"202","Utah","linear_increase_sd","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2,0.838736586326728,0.660756368765817
"203","Utah","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0,0.838736586326728,0.660756368765817
"204","Utah","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",110,110,110,148,146,195,195,195,0.840847279270541,0.622459331201855
"205","Utah","linear_increase_sd","Past",2020-03-10,"cumulative_cases",5,5,5,6,5,6,6,6,0.840847279270541,0.622459331201855
"206","Utah","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,1,0,1,1,1,0.840847279270541,0.622459331201855
"207","Utah","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2,0.840847279270541,0.622459331201855
"208","Utah","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,0,1,1,1,0.840847279270541,0.622459331201855
"209","Utah","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",175,175,175,231,231,298,298,298,0.803617428309359,0.5415704832168
"210","Utah","linear_increase_sd","Past",2020-03-11,"cumulative_cases",6,6,6,8,6,9,9,9,0.803617428309359,0.5415704832168
"211","Utah","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",0,0,0,2,0,2,2,2,0.803617428309359,0.5415704832168
"212","Utah","linear_increase_sd","Past",2020-03-11,"daily_cases",1,1,1,2,1,3,3,3,0.803617428309359,0.5415704832168
