"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1150","Nevada","status_quo","Future",2020-06-20,"cases",362,435,532,1138,962,2024,2326,2598,18239,1,0.203564598378105
"1151","Nevada","status_quo","Future",2020-06-20,"cumulative_infections",62281,63173,65441,81932,76720,118180,119035,119429,NA,1,0.203564598378105
"1152","Nevada","status_quo","Future",2020-06-20,"deaths",4,5,7,19,16,33,38,46,624,1,0.203564598378105
"1153","Nevada","status_quo","Future",2020-06-21,"cases",391,460,565,1252,1112,2276,2561,2915,19490,1,0.203564598378105
"1154","Nevada","status_quo","Future",2020-06-21,"cumulative_infections",65694,66759,69432,88318,82489,129477,130552,131029,NA,1,0.203564598378105
"1155","Nevada","status_quo","Future",2020-06-21,"deaths",5,6,8,22,19,38,46,54,646,1,0.203564598378105
"1156","Nevada","status_quo","Future",2020-06-22,"cases",474,522,640,1427,1223,2573,3021,3358,20917,1,0.203564598378105
"1157","Nevada","status_quo","Future",2020-06-22,"cumulative_infections",69540,70641,73487,95383,88843,141948,143246,143678,NA,1,0.203564598378105
"1158","Nevada","status_quo","Future",2020-06-22,"deaths",5,7,9,25,21,43,52,61,670,1,0.203564598378105
"1159","Nevada","status_quo","Future",2020-06-23,"cases",444,539,652,1552,1372,2676,3358,3748,22469,1,0.203564598378105
"1160","Nevada","status_quo","Future",2020-06-23,"cumulative_infections",73501,74736,78244,103130,95850,155580,157209,157726,NA,1,0.203564598378105
"1161","Nevada","status_quo","Future",2020-06-23,"deaths",7,9,11,27,24,47,55,60,697,1,0.203564598378105
"1162","Nevada","status_quo","Future",2020-06-24,"cases",517,599,744,1677,1454,2951,3493,4115,24145,1,0.203564598378105
"1163","Nevada","status_quo","Future",2020-06-24,"cumulative_infections",78083,79186,83422,111633,103523,170678,172540,173171,NA,1,0.203564598378105
"1164","Nevada","status_quo","Future",2020-06-24,"deaths",7,10,13,32,26,56,69,82,728,1,0.203564598378105
"1165","Nevada","status_quo","Future",2020-06-25,"cases",566,664,816,1888,1668,3381,3909,4314,26033,1,0.203564598378105
"1166","Nevada","status_quo","Future",2020-06-25,"cumulative_infections",82724,83983,88596,120985,111975,187420,189465,190147,NA,1,0.203564598378105
"1167","Nevada","status_quo","Future",2020-06-25,"deaths",9,11,14,35,30,61,74,81,763,1,0.203564598378105
"1168","Nevada","status_quo","Future",2020-06-26,"cases",619,724,862,2068,1791,3729,4408,5065,28100,1,0.203564598378105
"1169","Nevada","status_quo","Future",2020-06-26,"cumulative_infections",87868,89419,93790,131256,121270,205640,207935,208848,NA,1,0.203564598378105
"1170","Nevada","status_quo","Future",2020-06-26,"deaths",9,12,15,38,32,65,79,94,800,1,0.203564598378105
"1171","Nevada","status_quo","Future",2020-06-27,"cases",668,843,1012,2292,1956,4049,4846,5619,30392,1,0.203564598378105
"1172","Nevada","status_quo","Future",2020-06-27,"cumulative_infections",93355,95200,99666,142509,131325,225693,228386,229259,NA,1,0.203564598378105
"1173","Nevada","status_quo","Future",2020-06-27,"deaths",12,15,18,43,36,74,88,104,843,1,0.203564598378105
"1174","Nevada","status_quo","Future",2020-06-28,"cases",695,844,1014,2541,2226,4444,5133,6062,32932,1,0.203564598378105
"1175","Nevada","status_quo","Future",2020-06-28,"cumulative_infections",99597,101371,105821,154835,142401,247618,250522,251662,NA,1,0.203564598378105
"1176","Nevada","status_quo","Future",2020-06-28,"deaths",13,15,19,46,39,79,98,112,888,1,0.203564598378105
"1177","Nevada","status_quo","Future",2020-06-29,"cases",824,945,1109,2777,2396,4933,6036,6793,35708,1,0.203564598378105
"1178","Nevada","status_quo","Future",2020-06-29,"cumulative_infections",105943,107914,112412,168281,154798,271659,274806,276039,NA,1,0.203564598378105
"1179","Nevada","status_quo","Future",2020-06-29,"deaths",14,17,21,51,43,88,108,124,939,1,0.203564598378105
"1180","Nevada","status_quo","Future",2020-06-30,"cases",884,1054,1281,3031,2556,5433,6383,7684,38738,1,0.203564598378105
"1181","Nevada","status_quo","Future",2020-06-30,"cumulative_infections",113082,115350,119795,182996,167984,297928,301280,302643,NA,1,0.203564598378105
"1182","Nevada","status_quo","Future",2020-06-30,"deaths",16,19,23,57,50,100,118,134,995,1,0.203564598378105
"1183","Nevada","status_quo","Future",2020-07-01,"cases",983,1148,1420,3352,2830,6206,7324,8132,42089,1,0.203564598378105
"1184","Nevada","status_quo","Future",2020-07-01,"cumulative_infections",120494,123397,127639,199048,182513,326304,330009,331566,NA,1,0.203564598378105
"1185","Nevada","status_quo","Future",2020-07-01,"deaths",17,21,25,63,54,110,131,152,1057,1,0.203564598378105
"1186","Nevada","status_quo","Future",2020-07-02,"cases",1060,1233,1472,3733,3163,6598,7965,9202,45821,1,0.203564598378105
"1187","Nevada","status_quo","Future",2020-07-02,"cumulative_infections",129174,132531,136074,216547,198519,357213,361144,362838,NA,1,0.203564598378105
"1188","Nevada","status_quo","Future",2020-07-02,"deaths",20,24,29,72,60,129,153,181,1129,1,0.203564598378105
"1189","Nevada","status_quo","Future",2020-07-03,"cases",1072,1299,1596,3957,3312,7380,8506,9512,49778,1,0.203564598378105
"1190","Nevada","status_quo","Future",2020-07-03,"cumulative_infections",137978,141448,145179,235571,215760,390383,395060,396641,NA,1,0.203564598378105
"1191","Nevada","status_quo","Future",2020-07-03,"deaths",20,24,31,78,66,137,172,193,1206,1,0.203564598378105
"1192","Nevada","status_quo","Future",2020-07-04,"cases",1235,1474,1813,4392,3724,7983,9294,10723,54170,1,0.203564598378105
"1193","Nevada","status_quo","Future",2020-07-04,"cumulative_infections",147648,151562,154957,256157,234549,426483,431573,433191,NA,1,0.203564598378105
"1194","Nevada","status_quo","Future",2020-07-04,"deaths",24,30,36,84,72,144,168,200,1290,1,0.203564598378105
"1195","Nevada","status_quo","Future",2020-07-05,"cases",1305,1626,1941,4859,4332,8509,10065,11872,59029,1,0.203564598378105
"1196","Nevada","status_quo","Future",2020-07-05,"cumulative_infections",158527,162304,165531,278457,254956,465334,470586,472492,NA,1,0.203564598378105
"1197","Nevada","status_quo","Future",2020-07-05,"deaths",26,31,40,94,80,165,198,227,1383,1,0.203564598378105
"1198","Nevada","status_quo","Future",2020-07-06,"cases",1436,1739,2116,5362,4640,9781,11396,12879,64390,1,0.203564598378105
"1199","Nevada","status_quo","Future",2020-07-06,"cumulative_infections",170234,174126,176928,302589,276956,506760,512443,514924,NA,1,0.203564598378105
"1200","Nevada","status_quo","Future",2020-07-06,"deaths",27,33,43,103,87,186,221,260,1486,1,0.203564598378105
"1201","Nevada","status_quo","Future",2020-07-07,"cases",1585,1849,2264,5864,4905,10576,13094,14413,70254,1,0.203564598378105
"1202","Nevada","status_quo","Future",2020-07-07,"cumulative_infections",181966,186547,189423,328653,301090,551263,557288,559770,NA,1,0.203564598378105
"1203","Nevada","status_quo","Future",2020-07-07,"deaths",33,41,49,113,96,197,234,271,1598,1,0.203564598378105
"1204","Nevada","status_quo","Future",2020-07-08,"cases",1703,1944,2545,6321,5470,11353,13306,15322,76574,1,0.203564598378105
"1205","Nevada","status_quo","Future",2020-07-08,"cumulative_infections",194804,199586,202699,356532,327083,598006,604987,607598,NA,1,0.203564598378105
"1206","Nevada","status_quo","Future",2020-07-08,"deaths",37,43,52,128,110,223,267,316,1726,1,0.203564598378105
"1207","Nevada","status_quo","Future",2020-07-09,"cases",1912,2230,2680,6959,5899,12859,15289,17219,83532,1,0.203564598378105
"1208","Nevada","status_quo","Future",2020-07-09,"cumulative_infections",209476,213438,216953,386398,354814,648060,655254,658505,NA,1,0.203564598378105
"1209","Nevada","status_quo","Future",2020-07-09,"deaths",38,45,56,143,117,265,321,371,1868,1,0.203564598378105
"1210","Nevada","status_quo","Future",2020-07-10,"cases",2066,2469,3110,7361,6302,13392,15726,17821,90893,1,0.203564598378105
"1211","Nevada","status_quo","Future",2020-07-10,"cumulative_infections",224721,228530,232296,418404,384789,700833,708594,711955,NA,1,0.203564598378105
"1212","Nevada","status_quo","Future",2020-07-10,"deaths",44,51,61,154,127,278,338,390,2022,1,0.203564598378105
"1213","Nevada","status_quo","Future",2020-07-11,"cases",2142,2538,3119,8124,6923,14816,17561,19800,99017,1,0.203564598378105
"1214","Nevada","status_quo","Future",2020-07-11,"cumulative_infections",241090,244579,248568,452427,417228,755899,764492,768040,NA,1,0.203564598378105
"1215","Nevada","status_quo","Future",2020-07-11,"deaths",47,53,65,170,142,306,373,424,2191,1,0.203564598378105
"1216","Nevada","status_quo","Future",2020-07-12,"cases",2161,2580,3268,8775,7496,16185,19085,21754,107791,1,0.203564598378105
"1217","Nevada","status_quo","Future",2020-07-12,"cumulative_infections",257613,261876,266090,488631,451592,813838,822782,826540,NA,1,0.203564598378105
"1218","Nevada","status_quo","Future",2020-07-12,"deaths",52,60,71,183,155,342,403,461,2373,1,0.203564598378105
"1219","Nevada","status_quo","Future",2020-07-13,"cases",2673,3080,3693,9440,8460,16617,19148,21464,117230,1,0.203564598378105
"1220","Nevada","status_quo","Future",2020-07-13,"cumulative_infections",274996,280461,284751,526888,488550,874069,883694,887276,NA,1,0.203564598378105
"1221","Nevada","status_quo","Future",2020-07-13,"deaths",54,63,78,199,169,356,420,490,2572,1,0.203564598378105
"1222","Nevada","status_quo","Future",2020-07-14,"cases",2661,3184,3959,10171,8668,18388,21767,24740,127401,1,0.203564598378105
"1223","Nevada","status_quo","Future",2020-07-14,"cumulative_infections",295706,300266,304883,567205,527874,936178,946263,950250,NA,1,0.203564598378105
"1224","Nevada","status_quo","Future",2020-07-14,"deaths",65,74,90,223,188,416,477,542,2794,1,0.203564598378105
"1225","Nevada","status_quo","Future",2020-07-15,"cases",2895,3481,4431,10907,9270,19934,22532,24759,138308,1,0.203564598378105
"1226","Nevada","status_quo","Future",2020-07-15,"cumulative_infections",316873,320961,326249,609435,569305,1000174,1010534,1014502,NA,1,0.203564598378105
"1227","Nevada","status_quo","Future",2020-07-15,"deaths",62,75,88,238,190,467,563,655,3032,1,0.203564598378105
"1228","Nevada","status_quo","Future",2020-07-16,"cases",3191,3895,4755,11531,10090,20258,23836,27134,149838,1,0.203564598378105
"1229","Nevada","status_quo","Future",2020-07-16,"cumulative_infections",338356,343542,348901,653562,613074,1065514,1076035,1080430,NA,1,0.203564598378105
"1230","Nevada","status_quo","Future",2020-07-16,"deaths",70,87,105,255,217,465,543,636,3286,1,0.203564598378105
"1231","Nevada","status_quo","Future",2020-07-17,"cases",3214,3818,4841,12046,10549,20551,23924,28652,161884,1,0.203564598378105
"1232","Nevada","status_quo","Future",2020-07-17,"cumulative_infections",362106,367277,372910,699664,659209,1131938,1143039,1147209,NA,1,0.203564598378105
"1233","Nevada","status_quo","Future",2020-07-17,"deaths",83,96,113,290,237,523,630,747,3575,1,0.203564598378105
"1234","Nevada","status_quo","Future",2020-07-18,"cases",3464,4179,5197,12791,11094,22987,27982,31056,174674,1,0.203564598378105
"1235","Nevada","status_quo","Future",2020-07-18,"cumulative_infections",387569,392168,398830,747476,707914,1198966,1210587,1214980,NA,1,0.203564598378105
"1236","Nevada","status_quo","Future",2020-07-18,"deaths",84,100,123,310,265,551,674,773,3885,1,0.203564598378105
"1237","Nevada","status_quo","Future",2020-07-19,"cases",4126,4641,6028,13807,12483,22877,27284,30540,188481,1,0.203564598378105
"1238","Nevada","status_quo","Future",2020-07-19,"cumulative_infections",414321,419076,425998,797087,758361,1266478,1277911,1282370,NA,1,0.203564598378105
"1239","Nevada","status_quo","Future",2020-07-19,"deaths",87,103,126,342,294,639,766,869,4226,1,0.203564598378105
"1240","Nevada","status_quo","Future",2020-07-20,"cases",4163,5181,6348,14807,12934,26119,31339,33915,203287,1,0.203564598378105
"1241","Nevada","status_quo","Future",2020-07-20,"cumulative_infections",443018,447138,454937,847857,810931,1333848,1344934,1349850,NA,1,0.203564598378105
"1242","Nevada","status_quo","Future",2020-07-20,"deaths",105,119,142,373,304,664,820,964,4598,1,0.203564598378105
