"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"682","Michigan","linear_increase_sd","Past",2020-05-08,"daily_deaths",70,70,70,77,73,87,87,87,0.648545485828126,0.268941421369995
"683","Michigan","linear_increase_sd","Past",2020-05-08,"daily_hosps",69,69,69,74,73,80,80,80,0.648545485828126,0.268941421369995
"684","Michigan","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",195979,195979,195979,206640,205118,218823,218823,218823,0.767244224057757,0.268941421369995
"685","Michigan","linear_increase_sd","Past",2020-05-09,"cumulative_cases",47093,47093,47093,50947,50870,54810,54810,54810,0.767244224057757,0.268941421369995
"686","Michigan","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",3801,3801,3801,4248,4209,4670,4670,4670,0.767244224057757,0.268941421369995
"687","Michigan","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",5353,5353,5353,5716,5660,6079,6079,6079,0.767244224057757,0.268941421369995
"688","Michigan","linear_increase_sd","Past",2020-05-09,"daily_cases",495,495,495,514,514,533,533,533,0.767244224057757,0.268941421369995
"689","Michigan","linear_increase_sd","Past",2020-05-09,"daily_deaths",60,60,60,75,72,91,91,91,0.767244224057757,0.268941421369995
"690","Michigan","linear_increase_sd","Past",2020-05-09,"daily_hosps",66,66,66,72,72,78,78,78,0.767244224057757,0.268941421369995
"691","Michigan","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",197868,197868,197868,208547,207079,220692,220692,220692,0.720052318189484,0.268941421369995
"692","Michigan","linear_increase_sd","Past",2020-05-10,"cumulative_cases",47633,47633,47633,51539,51444,55470,55470,55470,0.720052318189484,0.268941421369995
"693","Michigan","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",3867,3867,3867,4320,4280,4748,4748,4748,0.720052318189484,0.268941421369995
"694","Michigan","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",5419,5419,5419,5787,5731,6154,6154,6154,0.720052318189484,0.268941421369995
"695","Michigan","linear_increase_sd","Past",2020-05-10,"daily_cases",540,540,540,592,574,660,660,660,0.720052318189484,0.268941421369995
"696","Michigan","linear_increase_sd","Past",2020-05-10,"daily_deaths",66,66,66,72,71,78,78,78,0.720052318189484,0.268941421369995
"697","Michigan","linear_increase_sd","Past",2020-05-10,"daily_hosps",66,66,66,71,71,75,75,75,0.720052318189484,0.268941421369995
"698","Michigan","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",199613,199613,199613,210319,208910,222432,222432,222432,0.671395561768786,0.268941421369995
"699","Michigan","linear_increase_sd","Past",2020-05-11,"cumulative_cases",48149,48149,48149,52072,51963,56033,56033,56033,0.671395561768786,0.268941421369995
"700","Michigan","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",3920,3920,3920,4387,4344,4831,4831,4831,0.671395561768786,0.268941421369995
"701","Michigan","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",5483,5483,5483,5858,5802,6230,6230,6230,0.671395561768786,0.268941421369995
"702","Michigan","linear_increase_sd","Past",2020-05-11,"daily_cases",516,516,516,533,519,563,563,563,0.671395561768786,0.268941421369995
"703","Michigan","linear_increase_sd","Past",2020-05-11,"daily_deaths",53,53,53,67,64,83,83,83,0.671395561768786,0.268941421369995
"704","Michigan","linear_increase_sd","Past",2020-05-11,"daily_hosps",64,64,64,71,71,76,76,76,0.671395561768786,0.268941421369995
"705","Michigan","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",201191,201191,201191,211939,210597,224027,224027,224027,0.63718968104941,0.268941421369995
"706","Michigan","linear_increase_sd","Past",2020-05-12,"cumulative_cases",48703,48703,48703,52634,52521,56606,56606,56606,0.63718968104941,0.268941421369995
"707","Michigan","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",3975,3975,3975,4453,4410,4907,4907,4907,0.63718968104941,0.268941421369995
"708","Michigan","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",5548,5548,5548,5928,5874,6302,6302,6302,0.63718968104941,0.268941421369995
"709","Michigan","linear_increase_sd","Past",2020-05-12,"daily_cases",554,554,554,562,558,573,573,573,0.63718968104941,0.268941421369995
"710","Michigan","linear_increase_sd","Past",2020-05-12,"daily_deaths",55,55,55,66,66,76,76,76,0.63718968104941,0.268941421369995
"711","Michigan","linear_increase_sd","Past",2020-05-12,"daily_hosps",65,65,65,70,72,72,72,72,0.63718968104941,0.268941421369995
"712","Michigan","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",202632,202632,202632,213443,212185,225512,225512,225512,0.643656224604873,0.268941421369995
"713","Michigan","linear_increase_sd","Past",2020-05-13,"cumulative_cases",49230,49230,49230,53233,53107,57290,57290,57290,0.643656224604873,0.268941421369995
"714","Michigan","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",4028,4028,4028,4516,4474,4978,4978,4978,0.643656224604873,0.268941421369995
"715","Michigan","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",5613,5613,5613,5997,5944,6372,6372,6372,0.643656224604873,0.268941421369995
"716","Michigan","linear_increase_sd","Past",2020-05-13,"daily_cases",527,527,527,599,586,684,684,684,0.643656224604873,0.268941421369995
"717","Michigan","linear_increase_sd","Past",2020-05-13,"daily_deaths",53,53,53,63,64,71,71,71,0.643656224604873,0.268941421369995
"718","Michigan","linear_increase_sd","Past",2020-05-13,"daily_hosps",65,65,65,69,70,70,70,70,0.643656224604873,0.268941421369995
"719","Michigan","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",204010,204010,204010,214916,213757,226980,226980,226980,0.695272490013753,0.268941421369995
"720","Michigan","linear_increase_sd","Past",2020-05-14,"cumulative_cases",49784,49784,49784,53799,53675,57866,57866,57866,0.695272490013753,0.268941421369995
"721","Michigan","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",4084,4084,4084,4580,4540,5048,5048,5048,0.695272490013753,0.268941421369995
"722","Michigan","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",5678,5678,5678,6065,6012,6441,6441,6441,0.695272490013753,0.268941421369995
"723","Michigan","linear_increase_sd","Past",2020-05-14,"daily_cases",554,554,554,566,568,576,576,576,0.695272490013753,0.268941421369995
"724","Michigan","linear_increase_sd","Past",2020-05-14,"daily_deaths",56,56,56,64,66,70,70,70,0.695272490013753,0.268941421369995
"725","Michigan","linear_increase_sd","Past",2020-05-14,"daily_hosps",65,65,65,68,68,69,69,69,0.695272490013753,0.268941421369995
"726","Michigan","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",205411,205411,205411,216453,215425,228521,228521,228521,0.704838209330413,0.268941421369995
"727","Michigan","linear_increase_sd","Past",2020-05-15,"cumulative_cases",50319,50319,50319,54352,54235,58430,58430,58430,0.704838209330413,0.268941421369995
"728","Michigan","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",4143,4143,4143,4642,4599,5116,5116,5116,0.704838209330413,0.268941421369995
"729","Michigan","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",5742,5742,5742,6132,6080,6510,6510,6510,0.704838209330413,0.268941421369995
"730","Michigan","linear_increase_sd","Past",2020-05-15,"daily_cases",535,535,535,553,560,564,564,564,0.704838209330413,0.268941421369995
"731","Michigan","linear_increase_sd","Past",2020-05-15,"daily_deaths",59,59,59,62,59,68,68,68,0.704838209330413,0.268941421369995
"732","Michigan","linear_increase_sd","Past",2020-05-15,"daily_hosps",64,64,64,67,68,69,69,69,0.704838209330413,0.268941421369995
"733","Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",206701,206701,206701,217939,217072,230044,230044,230044,0.688777569617263,0.208608527326045
"734","Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_cases",50804,50804,50804,54895,54789,59019,59019,59019,0.688777569617263,0.208608527326045
"735","Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",4197,4197,4197,4702,4656,5184,5184,5184,0.688777569617263,0.208608527326045
"736","Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",5805,5805,5805,6199,6148,6578,6578,6578,0.688777569617263,0.208608527326045
"737","Michigan","linear_increase_sd","Past",2020-05-16,"daily_cases",485,485,485,543,554,589,589,589,0.688777569617263,0.208608527326045
"738","Michigan","linear_increase_sd","Past",2020-05-16,"daily_deaths",54,54,54,60,57,68,68,68,0.688777569617263,0.208608527326045
"739","Michigan","linear_increase_sd","Past",2020-05-16,"daily_hosps",63,63,63,67,68,68,68,68,0.688777569617263,0.208608527326045
"740","Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",207882,207882,207882,219340,218639,231497,231497,231497,0.617841063969457,0.208608527326045
"741","Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_cases",51355,51355,51355,55461,55346,59607,59607,59607,0.617841063969457,0.208608527326045
"742","Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",4250,4250,4250,4760,4711,5248,5248,5248,0.617841063969457,0.208608527326045
"743","Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",5870,5870,5870,6266,6214,6646,6646,6646,0.617841063969457,0.208608527326045
"744","Michigan","linear_increase_sd","Past",2020-05-17,"daily_cases",551,551,551,566,557,588,588,588,0.617841063969457,0.208608527326045
"745","Michigan","linear_increase_sd","Past",2020-05-17,"daily_deaths",53,53,53,58,55,64,64,64,0.617841063969457,0.208608527326045
"746","Michigan","linear_increase_sd","Past",2020-05-17,"daily_hosps",65,65,65,67,66,68,68,68,0.617841063969457,0.208608527326045
"747","Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",208858,208858,208858,220542,220006,232762,232762,232762,0.695496576897551,0.208608527326045
"748","Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_cases",51865,51865,51865,55983,55862,60145,60145,60145,0.695496576897551,0.208608527326045
"749","Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",4304,4304,4304,4819,4771,5310,5310,5310,0.695496576897551,0.208608527326045
"750","Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",5933,5933,5933,6331,6280,6712,6712,6712,0.695496576897551,0.208608527326045
"751","Michigan","linear_increase_sd","Past",2020-05-18,"daily_cases",510,510,510,522,516,538,538,538,0.695496576897551,0.208608527326045
"752","Michigan","linear_increase_sd","Past",2020-05-18,"daily_deaths",54,54,54,59,60,62,62,62,0.695496576897551,0.208608527326045
"753","Michigan","linear_increase_sd","Past",2020-05-18,"daily_hosps",63,63,63,65,66,66,66,66,0.695496576897551,0.208608527326045
"754","Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",209889,209889,209889,221848,221509,234146,234146,234146,0.755520251517931,0.208608527326045
"755","Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_cases",52314,52314,52314,56470,56349,60668,60668,60668,0.755520251517931,0.208608527326045
"756","Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",4357,4357,4357,4875,4826,5368,5368,5368,0.755520251517931,0.208608527326045
"757","Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",5998,5998,5998,6398,6347,6780,6780,6780,0.755520251517931,0.208608527326045
"758","Michigan","linear_increase_sd","Past",2020-05-19,"daily_cases",449,449,449,487,487,523,523,523,0.755520251517931,0.208608527326045
"759","Michigan","linear_increase_sd","Past",2020-05-19,"daily_deaths",53,53,53,56,55,58,58,58,0.755520251517931,0.208608527326045
"760","Michigan","linear_increase_sd","Past",2020-05-19,"daily_hosps",65,65,65,67,67,68,68,68,0.755520251517931,0.208608527326045
"761","Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",210956,210956,210956,223231,223104,235633,235633,235633,0.773785486143799,0.208608527326045
"762","Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_cases",52741,52741,52741,56970,56877,61211,61211,61211,0.773785486143799,0.208608527326045
"763","Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",4406,4406,4406,4927,4878,5423,5423,5423,0.773785486143799,0.208608527326045
"764","Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",6062,6062,6062,6465,6414,6848,6848,6848,0.773785486143799,0.208608527326045
"765","Michigan","linear_increase_sd","Past",2020-05-20,"daily_cases",427,427,427,500,528,543,543,543,0.773785486143799,0.208608527326045
"766","Michigan","linear_increase_sd","Past",2020-05-20,"daily_deaths",49,49,49,52,52,55,55,55,0.773785486143799,0.208608527326045
"767","Michigan","linear_increase_sd","Past",2020-05-20,"daily_hosps",64,64,64,67,67,68,68,68,0.773785486143799,0.208608527326045
"768","Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",212003,212003,212003,224619,224713,237141,237141,237141,0.737581100760427,0.208608527326045
"769","Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_cases",53141,53141,53141,57436,57373,61711,61711,61711,0.737581100760427,0.208608527326045
"770","Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",4456,4456,4456,4981,4929,5482,5482,5482,0.737581100760427,0.208608527326045
"771","Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",6124,6124,6124,6529,6477,6914,6914,6914,0.737581100760427,0.208608527326045
"772","Michigan","linear_increase_sd","Past",2020-05-21,"daily_cases",400,400,400,466,496,500,500,500,0.737581100760427,0.208608527326045
"773","Michigan","linear_increase_sd","Past",2020-05-21,"daily_deaths",50,50,50,54,51,59,59,59,0.737581100760427,0.208608527326045
"774","Michigan","linear_increase_sd","Past",2020-05-21,"daily_hosps",62,62,62,64,63,66,66,66,0.737581100760427,0.208608527326045
"775","Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",212967,212967,212967,225929,226245,238573,238573,238573,0.777496591101273,0.208608527326045
"776","Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_cases",53567,53567,53567,57905,57854,62210,62210,62210,0.777496591101273,0.208608527326045
"777","Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",4506,4506,4506,5038,4985,5547,5547,5547,0.777496591101273,0.208608527326045
"778","Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",6186,6186,6186,6593,6539,6981,6981,6981,0.777496591101273,0.208608527326045
"779","Michigan","linear_increase_sd","Past",2020-05-22,"daily_cases",426,426,426,469,481,499,499,499,0.777496591101273,0.208608527326045
"780","Michigan","linear_increase_sd","Past",2020-05-22,"daily_deaths",50,50,50,57,56,65,65,65,0.777496591101273,0.208608527326045
"781","Michigan","linear_increase_sd","Past",2020-05-22,"daily_hosps",62,62,62,64,62,67,67,67,0.777496591101273,0.208608527326045
"782","Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",213994,213994,213994,227324,227862,240115,240115,240115,0.806356911883141,0.208608527326045
"783","Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_cases",53901,53901,53901,58343,58314,62729,62729,62729,0.806356911883141,0.208608527326045
"784","Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",4556,4556,4556,5098,5047,5613,5613,5613,0.806356911883141,0.208608527326045
"785","Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",6245,6245,6245,6656,6601,7047,7047,7047,0.806356911883141,0.208608527326045
"786","Michigan","linear_increase_sd","Past",2020-05-23,"daily_cases",334,334,334,438,460,519,519,519,0.806356911883141,0.208608527326045
"787","Michigan","linear_increase_sd","Past",2020-05-23,"daily_deaths",50,50,50,60,62,66,66,66,0.806356911883141,0.208608527326045
"788","Michigan","linear_increase_sd","Past",2020-05-23,"daily_hosps",59,59,59,63,62,66,66,66,0.806356911883141,0.208608527326045
"789","Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",215123,215123,215123,228824,229578,241771,241771,241771,0.648998930984599,0.208608527326045
"790","Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_cases",54258,54258,54258,58805,58807,63263,63263,63263,0.648998930984599,0.208608527326045
"791","Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",4609,4609,4609,5155,5105,5673,5673,5673,0.648998930984599,0.208608527326045
"792","Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",6302,6302,6302,6717,6663,7111,7111,7111,0.648998930984599,0.208608527326045
"793","Michigan","linear_increase_sd","Past",2020-05-24,"daily_cases",357,357,357,462,493,534,534,534,0.648998930984599,0.208608527326045
"794","Michigan","linear_increase_sd","Past",2020-05-24,"daily_deaths",53,53,53,57,58,60,60,60,0.648998930984599,0.208608527326045
"795","Michigan","linear_increase_sd","Past",2020-05-24,"daily_hosps",57,57,57,61,62,64,64,64,0.648998930984599,0.208608527326045
"796","Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",216104,216104,216104,230096,231012,243170,243170,243170,0.697827491407751,0.268941421369995
"797","Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_cases",54596,54596,54596,59250,59293,63772,63772,63772,0.697827491407751,0.268941421369995
"798","Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",4655,4655,4655,5208,5157,5733,5733,5733,0.697827491407751,0.268941421369995
"799","Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",6357,6357,6357,6777,6723,7174,7174,7174,0.697827491407751,0.268941421369995
"800","Michigan","linear_increase_sd","Past",2020-05-25,"daily_cases",338,338,338,445,486,509,509,509,0.697827491407751,0.268941421369995
"801","Michigan","linear_increase_sd","Past",2020-05-25,"daily_deaths",46,46,46,53,52,60,60,60,0.697827491407751,0.268941421369995
"802","Michigan","linear_increase_sd","Past",2020-05-25,"daily_hosps",55,55,55,60,60,63,63,63,0.697827491407751,0.268941421369995
"803","Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",217303,217303,217303,231571,232631,244779,244779,244779,0.698265393735627,0.268941421369995
"804","Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_cases",54934,54934,54934,59714,59782,64335,64335,64335,0.698265393735627,0.268941421369995
"805","Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",4705,4705,4705,5261,5208,5791,5791,5791,0.698265393735627,0.268941421369995
"806","Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",6409,6409,6409,6835,6782,7236,7236,7236,0.698265393735627,0.268941421369995
"807","Michigan","linear_increase_sd","Past",2020-05-26,"daily_cases",338,338,338,464,489,563,563,563,0.698265393735627,0.268941421369995
"808","Michigan","linear_increase_sd","Past",2020-05-26,"daily_deaths",50,50,50,53,51,58,58,58,0.698265393735627,0.268941421369995
"809","Michigan","linear_increase_sd","Past",2020-05-26,"daily_hosps",52,52,52,58,59,62,62,62,0.698265393735627,0.268941421369995
"810","Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",218713,218713,218713,233205,234365,246537,246537,246537,0.726486215238989,0.339243631234183
"811","Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_cases",55294,55294,55294,60166,60260,64851,64851,64851,0.726486215238989,0.339243631234183
"812","Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",4755,4755,4755,5315,5259,5851,5851,5851,0.726486215238989,0.339243631234183
"813","Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",6460,6460,6460,6892,6841,7297,7297,7297,0.726486215238989,0.339243631234183
"814","Michigan","linear_increase_sd","Past",2020-05-27,"daily_cases",360,360,360,452,478,516,516,516,0.726486215238989,0.339243631234183
"815","Michigan","linear_increase_sd","Past",2020-05-27,"daily_deaths",50,50,50,54,51,60,60,60,0.726486215238989,0.339243631234183
"816","Michigan","linear_increase_sd","Past",2020-05-27,"daily_hosps",51,51,51,57,59,61,61,61,0.726486215238989,0.339243631234183
"817","Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",220455,220455,220455,235112,236324,248555,248555,248555,0.629323464775054,0.339243631234183
"818","Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_cases",55618,55618,55618,60606,60715,65390,65390,65390,0.629323464775054,0.339243631234183
"819","Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",4796,4796,4796,5364,5311,5903,5903,5903,0.629323464775054,0.339243631234183
"820","Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",6508,6508,6508,6948,6898,7360,7360,7360,0.629323464775054,0.339243631234183
"821","Michigan","linear_increase_sd","Past",2020-05-28,"daily_cases",324,324,324,440,455,539,539,539,0.629323464775054,0.339243631234183
"822","Michigan","linear_increase_sd","Past",2020-05-28,"daily_deaths",41,41,41,49,52,52,52,52,0.629323464775054,0.339243631234183
"823","Michigan","linear_increase_sd","Past",2020-05-28,"daily_hosps",48,48,48,56,57,63,63,63,0.629323464775054,0.339243631234183
"824","Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",222272,222272,222272,237002,238215,250518,250518,250518,0.68932097548521,0.5
"825","Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_cases",56001,56001,56001,61055,61190,65879,65879,65879,0.68932097548521,0.5
"826","Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",4844,4844,4844,5415,5361,5957,5957,5957,0.68932097548521,0.5
"827","Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",6554,6554,6554,7004,6956,7422,7422,7422,0.68932097548521,0.5
"828","Michigan","linear_increase_sd","Past",2020-05-29,"daily_cases",383,383,383,449,475,489,489,489,0.68932097548521,0.5
"829","Michigan","linear_increase_sd","Past",2020-05-29,"daily_deaths",48,48,48,51,50,54,54,54,0.68932097548521,0.5
"830","Michigan","linear_increase_sd","Past",2020-05-29,"daily_hosps",46,46,46,56,58,62,62,62,0.68932097548521,0.5
"831","Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",224711,224711,224711,239398,240555,252926,252926,252926,0.682854345137439,0.5
"832","Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_cases",56414,56414,56414,61559,61717,66451,66451,66451,0.682854345137439,0.5
"833","Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",4890,4890,4890,5465,5409,6012,6012,6012,0.682854345137439,0.5
"834","Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",6599,6599,6599,7059,7013,7483,7483,7483,0.682854345137439,0.5
"835","Michigan","linear_increase_sd","Past",2020-05-30,"daily_cases",413,413,413,504,527,572,572,572,0.682854345137439,0.5
"836","Michigan","linear_increase_sd","Past",2020-05-30,"daily_deaths",46,46,46,50,48,55,55,55,0.682854345137439,0.5
"837","Michigan","linear_increase_sd","Past",2020-05-30,"daily_hosps",45,45,45,55,57,61,61,61,0.682854345137439,0.5
"838","Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",227558,227558,227558,242144,243241,255631,255631,255631,0.741767511519562,0.582570206462315
"839","Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_cases",56827,56827,56827,62088,62272,67069,67069,67069,0.741767511519562,0.582570206462315
"840","Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",4926,4926,4926,5509,5454,6062,6062,6062,0.741767511519562,0.582570206462315
"841","Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",6644,6644,6644,7115,7071,7546,7546,7546,0.741767511519562,0.582570206462315
"842","Michigan","linear_increase_sd","Past",2020-05-31,"daily_cases",413,413,413,529,555,618,618,618,0.741767511519562,0.582570206462315
"843","Michigan","linear_increase_sd","Past",2020-05-31,"daily_deaths",36,36,36,44,45,50,50,50,0.741767511519562,0.582570206462315
"844","Michigan","linear_increase_sd","Past",2020-05-31,"daily_hosps",45,45,45,56,58,63,63,63,0.741767511519562,0.582570206462315
"845","Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",231268,231268,231268,245658,246714,258990,258990,258990,0.698524889062363,0.582570206462315
"846","Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_cases",57275,57275,57275,62612,62821,67644,67644,67644,0.698524889062363,0.582570206462315
"847","Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",4966,4966,4966,5556,5500,6116,6116,6116,0.698524889062363,0.582570206462315
"848","Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",6687,6687,6687,7170,7129,7608,7608,7608,0.698524889062363,0.582570206462315
"849","Michigan","linear_increase_sd","Past",2020-06-01,"daily_cases",448,448,448,524,549,575,575,575,0.698524889062363,0.582570206462315
"850","Michigan","linear_increase_sd","Past",2020-06-01,"daily_deaths",40,40,40,47,46,54,54,54,0.698524889062363,0.582570206462315
"851","Michigan","linear_increase_sd","Past",2020-06-01,"daily_hosps",43,43,43,55,58,62,62,62,0.698524889062363,0.582570206462315
"852","Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",235458,235458,235458,249599,250724,262614,262614,262614,0.653981124559284,0.660756368765817
"853","Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_cases",57865,57865,57865,63234,63444,68296,68296,68296,0.653981124559284,0.660756368765817
"854","Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",5011,5011,5011,5606,5549,6171,6171,6171,0.653981124559284,0.660756368765817
"855","Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",6731,6731,6731,7227,7189,7673,7673,7673,0.653981124559284,0.660756368765817
"856","Michigan","linear_increase_sd","Past",2020-06-02,"daily_cases",590,590,590,622,623,652,652,652,0.653981124559284,0.660756368765817
"857","Michigan","linear_increase_sd","Past",2020-06-02,"daily_deaths",45,45,45,50,49,55,55,55,0.653981124559284,0.660756368765817
"858","Michigan","linear_increase_sd","Past",2020-06-02,"daily_hosps",44,44,44,57,60,65,65,65,0.653981124559284,0.660756368765817
"859","Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",240113,240113,240113,254038,255503,266498,266498,266498,0.710587811705738,0.731058578630005
"860","Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_cases",58472,58472,58472,63873,64076,68972,68972,68972,0.710587811705738,0.731058578630005
"861","Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",5045,5045,5045,5652,5599,6223,6223,6223,0.710587811705738,0.731058578630005
"862","Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",6776,6776,6776,7284,7251,7737,7737,7737,0.710587811705738,0.731058578630005
"863","Michigan","linear_increase_sd","Past",2020-06-03,"daily_cases",607,607,607,639,632,676,676,676,0.710587811705738,0.731058578630005
"864","Michigan","linear_increase_sd","Past",2020-06-03,"daily_deaths",34,34,34,46,50,52,52,52,0.710587811705738,0.731058578630005
"865","Michigan","linear_increase_sd","Past",2020-06-03,"daily_hosps",45,45,45,57,62,64,64,64,0.710587811705738,0.731058578630005
"866","Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",246218,246218,246218,259955,262294,271352,271352,271352,0.786225850005941,0.731058578630005
"867","Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_cases",59174,59174,59174,64648,64840,69831,69831,69831,0.786225850005941,0.731058578630005
"868","Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",5081,5081,5081,5695,5644,6270,6270,6270,0.786225850005941,0.731058578630005
"869","Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",6826,6826,6826,7344,7315,7802,7802,7802,0.786225850005941,0.731058578630005
"870","Michigan","linear_increase_sd","Past",2020-06-04,"daily_cases",702,702,702,775,764,859,859,859,0.786225850005941,0.731058578630005
"871","Michigan","linear_increase_sd","Past",2020-06-04,"daily_deaths",36,36,36,43,45,47,47,47,0.786225850005941,0.731058578630005
"872","Michigan","linear_increase_sd","Past",2020-06-04,"daily_hosps",50,50,50,60,64,65,65,65,0.786225850005941,0.731058578630005
"873","Michigan","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",254265,254265,254265,268098,272526,277502,277502,277502,0.887233734862323,0.791391472673955
