"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1","Minnesota","data","Past",2020-03-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.679662689159801,1
"2","Minnesota","data","Past",2020-03-06,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.679662689159801,1
"3","Minnesota","data","Past",2020-03-07,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.752391074558098,0.880797077977882
"4","Minnesota","data","Past",2020-03-07,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.752391074558098,0.880797077977882
"5","Minnesota","data","Past",2020-03-08,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.695344411339687,0.851952801968311
"6","Minnesota","data","Past",2020-03-08,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.695344411339687,0.851952801968311
"7","Minnesota","data","Past",2020-03-09,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.702687228395427,0.817574476193644
"8","Minnesota","data","Past",2020-03-09,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.702687228395427,0.817574476193644
"9","Minnesota","data","Past",2020-03-10,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.731233305918579,0.817574476193644
"10","Minnesota","data","Past",2020-03-10,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.731233305918579,0.817574476193644
"11","Minnesota","data","Past",2020-03-11,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.757165189072107,0.777299861174691
"12","Minnesota","data","Past",2020-03-11,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.757165189072107,0.777299861174691
"13","Minnesota","data","Past",2020-03-12,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.744338053228288,0.777299861174691
"14","Minnesota","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.744338053228288,0.777299861174691
"15","Minnesota","data","Past",2020-03-13,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.636484825539401,0.731058578630005
"16","Minnesota","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.636484825539401,0.731058578630005
"17","Minnesota","data","Past",2020-03-14,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.76049355564629,0.731058578630005
"18","Minnesota","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.76049355564629,0.731058578630005
"19","Minnesota","data","Past",2020-03-15,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.760862364753309,0.679178699175393
"20","Minnesota","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.760862364753309,0.679178699175393
"21","Minnesota","data","Past",2020-03-16,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.696690214124372,0.622459331201855
"22","Minnesota","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.696690214124372,0.622459331201855
"23","Minnesota","data","Past",2020-03-17,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.682076979095955,0.5
"24","Minnesota","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.682076979095955,0.5
"25","Minnesota","data","Past",2020-03-18,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.725278283529961,0.5
"26","Minnesota","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.725278283529961,0.5
"27","Minnesota","data","Past",2020-03-19,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.709045659158745,0.5
"28","Minnesota","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.709045659158745,0.5
"29","Minnesota","data","Past",2020-03-20,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.760795367956054,0.5
"30","Minnesota","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.760795367956054,0.5
"31","Minnesota","data","Past",2020-03-21,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.674131816654513,0.437823499114202
"32","Minnesota","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.674131816654513,0.437823499114202
"33","Minnesota","data","Past",2020-03-22,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.678305821949832,0.320821300824607
"34","Minnesota","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.678305821949832,0.320821300824607
"35","Minnesota","data","Past",2020-03-23,"daily_cases",NA,NA,NA,66,NA,NA,NA,NA,0.675312280991111,0.320821300824607
"36","Minnesota","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.675312280991111,0.320821300824607
"37","Minnesota","data","Past",2020-03-24,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.715917082604925,0.320821300824607
"38","Minnesota","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.715917082604925,0.320821300824607
"39","Minnesota","data","Past",2020-03-25,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.667261493019369,0.320821300824607
"40","Minnesota","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.667261493019369,0.320821300824607
"41","Minnesota","data","Past",2020-03-26,"daily_cases",NA,NA,NA,59,NA,NA,NA,NA,0.768533428499757,0.320821300824607
"42","Minnesota","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.768533428499757,0.320821300824607
"43","Minnesota","data","Past",2020-03-27,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.712800389410024,0.320821300824607
"44","Minnesota","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.712800389410024,0.320821300824607
"45","Minnesota","data","Past",2020-03-28,"daily_cases",NA,NA,NA,43,NA,NA,NA,NA,0.725688648008938,0.320821300824607
"46","Minnesota","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.725688648008938,0.320821300824607
"47","Minnesota","data","Past",2020-03-29,"daily_cases",NA,NA,NA,62,NA,NA,NA,NA,0.663053938875151,0.320821300824607
"48","Minnesota","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.663053938875151,0.320821300824607
"49","Minnesota","data","Past",2020-03-30,"daily_cases",NA,NA,NA,73,NA,NA,NA,NA,0.672528262996522,0.320821300824607
"50","Minnesota","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.672528262996522,0.320821300824607
"51","Minnesota","data","Past",2020-03-31,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.652048350306054,0.320821300824607
"52","Minnesota","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.652048350306054,0.320821300824607
"53","Minnesota","data","Past",2020-04-01,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.654255306752964,0.320821300824607
"54","Minnesota","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.654255306752964,0.320821300824607
"55","Minnesota","data","Past",2020-04-02,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.75186537141507,0.320821300824607
"56","Minnesota","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.75186537141507,0.320821300824607
"57","Minnesota","data","Past",2020-04-03,"daily_cases",NA,NA,NA,47,NA,NA,NA,NA,0.692713350875804,0.320821300824607
"58","Minnesota","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.692713350875804,0.320821300824607
"59","Minnesota","data","Past",2020-04-04,"daily_cases",NA,NA,NA,76,NA,NA,NA,NA,0.638441720597481,0.320821300824607
"60","Minnesota","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.638441720597481,0.320821300824607
"61","Minnesota","data","Past",2020-04-05,"daily_cases",NA,NA,NA,70,NA,NA,NA,NA,0.71627542987768,0.320821300824607
"62","Minnesota","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.71627542987768,0.320821300824607
"63","Minnesota","data","Past",2020-04-06,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.742268308437536,0.320821300824607
"64","Minnesota","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.742268308437536,0.320821300824607
"65","Minnesota","data","Past",2020-04-07,"daily_cases",NA,NA,NA,83,NA,NA,NA,NA,0.667580738987997,0.320821300824607
"66","Minnesota","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.667580738987997,0.320821300824607
"67","Minnesota","data","Past",2020-04-08,"daily_cases",NA,NA,NA,85,NA,NA,NA,NA,0.727417636892758,0.320821300824607
"68","Minnesota","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.727417636892758,0.320821300824607
"69","Minnesota","data","Past",2020-04-09,"daily_cases",NA,NA,NA,88,NA,NA,NA,NA,0.685424327976938,0.320821300824607
"70","Minnesota","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.685424327976938,0.320821300824607
"71","Minnesota","data","Past",2020-04-10,"daily_cases",NA,NA,NA,94,NA,NA,NA,NA,0.794757779630982,0.320821300824607
"72","Minnesota","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.794757779630982,0.320821300824607
"73","Minnesota","data","Past",2020-04-11,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.650069830973199,0.320821300824607
"74","Minnesota","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.650069830973199,0.320821300824607
"75","Minnesota","data","Past",2020-04-12,"daily_cases",NA,NA,NA,194,NA,NA,NA,NA,0.724538403685457,0.320821300824607
"76","Minnesota","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.724538403685457,0.320821300824607
"77","Minnesota","data","Past",2020-04-13,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.722781480506015,0.320821300824607
"78","Minnesota","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.722781480506015,0.320821300824607
"79","Minnesota","data","Past",2020-04-14,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.668153978645094,0.320821300824607
"80","Minnesota","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.668153978645094,0.320821300824607
"81","Minnesota","data","Past",2020-04-15,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.717219204598216,0.320821300824607
"82","Minnesota","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.717219204598216,0.320821300824607
"83","Minnesota","data","Past",2020-04-16,"daily_cases",NA,NA,NA,103,NA,NA,NA,NA,0.704258721915643,0.377540668798145
"84","Minnesota","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.704258721915643,0.377540668798145
"85","Minnesota","data","Past",2020-04-17,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.684401786462077,0.377540668798145
"86","Minnesota","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.684401786462077,0.377540668798145
"87","Minnesota","data","Past",2020-04-18,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.731639940486092,0.377540668798145
"88","Minnesota","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.731639940486092,0.377540668798145
"89","Minnesota","data","Past",2020-04-19,"daily_cases",NA,NA,NA,143,NA,NA,NA,NA,0.632491140239869,0.377540668798145
"90","Minnesota","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.632491140239869,0.377540668798145
"91","Minnesota","data","Past",2020-04-20,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.676285778225873,0.377540668798145
"92","Minnesota","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.676285778225873,0.377540668798145
"93","Minnesota","data","Past",2020-04-21,"daily_cases",NA,NA,NA,97,NA,NA,NA,NA,0.815941012075621,0.377540668798145
"94","Minnesota","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.815941012075621,0.377540668798145
"95","Minnesota","data","Past",2020-04-22,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.672517124846513,0.437823499114202
"96","Minnesota","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.672517124846513,0.437823499114202
"97","Minnesota","data","Past",2020-04-23,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.737624335509206,0.437823499114202
"98","Minnesota","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.737624335509206,0.437823499114202
"99","Minnesota","data","Past",2020-04-24,"daily_cases",NA,NA,NA,243,NA,NA,NA,NA,0.63307582975218,0.437823499114202
"100","Minnesota","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.63307582975218,0.437823499114202
"101","Minnesota","data","Past",2020-04-25,"daily_cases",NA,NA,NA,261,NA,NA,NA,NA,0.619123549013568,0.437823499114202
"102","Minnesota","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.619123549013568,0.437823499114202
"103","Minnesota","data","Past",2020-04-26,"daily_cases",NA,NA,NA,156,NA,NA,NA,NA,0.639913051641467,0.437823499114202
"104","Minnesota","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.639913051641467,0.437823499114202
"105","Minnesota","data","Past",2020-04-27,"daily_cases",NA,NA,NA,214,NA,NA,NA,NA,0.663193677360252,0.377540668798145
"106","Minnesota","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.663193677360252,0.377540668798145
"107","Minnesota","data","Past",2020-04-28,"daily_cases",NA,NA,NA,365,NA,NA,NA,NA,0.671895089206527,0.377540668798145
"108","Minnesota","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.671895089206527,0.377540668798145
"109","Minnesota","data","Past",2020-04-29,"daily_cases",NA,NA,NA,463,NA,NA,NA,NA,0.673911716913165,0.377540668798145
"110","Minnesota","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.673911716913165,0.377540668798145
"111","Minnesota","data","Past",2020-04-30,"daily_cases",NA,NA,NA,492,NA,NA,NA,NA,0.750558059838894,0.320821300824607
"112","Minnesota","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.750558059838894,0.320821300824607
"113","Minnesota","data","Past",2020-05-01,"daily_cases",NA,NA,NA,594,NA,NA,NA,NA,0.737304450169038,0.320821300824607
"114","Minnesota","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.737304450169038,0.320821300824607
"115","Minnesota","data","Past",2020-05-02,"daily_cases",NA,NA,NA,498,NA,NA,NA,NA,0.71764957168975,0.320821300824607
"116","Minnesota","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.71764957168975,0.320821300824607
"117","Minnesota","data","Past",2020-05-03,"daily_cases",NA,NA,NA,435,NA,NA,NA,NA,0.69073045663131,0.320821300824607
"118","Minnesota","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.69073045663131,0.320821300824607
"119","Minnesota","data","Past",2020-05-04,"daily_cases",NA,NA,NA,571,NA,NA,NA,NA,0.687322455245326,0.320821300824607
"120","Minnesota","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.687322455245326,0.320821300824607
"121","Minnesota","data","Past",2020-05-05,"daily_cases",NA,NA,NA,617,NA,NA,NA,NA,0.724379073370643,0.320821300824607
"122","Minnesota","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.724379073370643,0.320821300824607
"123","Minnesota","data","Past",2020-05-06,"daily_cases",NA,NA,NA,728,NA,NA,NA,NA,0.778179610885177,0.320821300824607
"124","Minnesota","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.778179610885177,0.320821300824607
"125","Minnesota","data","Past",2020-05-07,"daily_cases",NA,NA,NA,786,NA,NA,NA,NA,0.694551831866829,0.320821300824607
"126","Minnesota","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.694551831866829,0.320821300824607
"127","Minnesota","data","Past",2020-05-08,"daily_cases",NA,NA,NA,723,NA,NA,NA,NA,0.753573502537211,0.320821300824607
"128","Minnesota","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.753573502537211,0.320821300824607
"129","Minnesota","data","Past",2020-05-09,"daily_cases",NA,NA,NA,702,NA,NA,NA,NA,0.684815030712289,0.320821300824607
"130","Minnesota","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.684815030712289,0.320821300824607
"131","Minnesota","data","Past",2020-05-10,"daily_cases",NA,NA,NA,481,NA,NA,NA,NA,0.732072544046162,0.320821300824607
"132","Minnesota","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.732072544046162,0.320821300824607
"133","Minnesota","data","Past",2020-05-11,"daily_cases",NA,NA,NA,528,NA,NA,NA,NA,0.712750035056992,0.320821300824607
"134","Minnesota","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.712750035056992,0.320821300824607
"135","Minnesota","data","Past",2020-05-12,"daily_cases",NA,NA,NA,695,NA,NA,NA,NA,0.74559526693925,0.320821300824607
"136","Minnesota","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.74559526693925,0.320821300824607
"137","Minnesota","data","Past",2020-05-13,"daily_cases",NA,NA,NA,423,NA,NA,NA,NA,0.738158217190852,0.268941421369995
"138","Minnesota","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.738158217190852,0.268941421369995
"139","Minnesota","data","Past",2020-05-14,"daily_cases",NA,NA,NA,518,NA,NA,NA,NA,0.738605391050581,0.268941421369995
"140","Minnesota","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.738605391050581,0.268941421369995
"141","Minnesota","data","Past",2020-05-15,"daily_cases",NA,NA,NA,805,NA,NA,NA,NA,0.810960600302214,0.268941421369995
"142","Minnesota","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.810960600302214,0.268941421369995
"143","Minnesota","data","Past",2020-05-16,"daily_cases",NA,NA,NA,729,NA,NA,NA,NA,0.729967447096235,0.222700138825309
"144","Minnesota","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.729967447096235,0.222700138825309
"145","Minnesota","data","Past",2020-05-17,"daily_cases",NA,NA,NA,699,NA,NA,NA,NA,0.789167986062126,0.222700138825309
"146","Minnesota","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.789167986062126,0.222700138825309
"147","Minnesota","data","Past",2020-05-18,"daily_cases",NA,NA,NA,704,NA,NA,NA,NA,0.739147695791586,0.222700138825309
"148","Minnesota","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.739147695791586,0.222700138825309
"149","Minnesota","data","Past",2020-05-19,"daily_cases",NA,NA,NA,657,NA,NA,NA,NA,0.739082116957031,0.222700138825309
"150","Minnesota","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.739082116957031,0.222700138825309
"151","Minnesota","data","Past",2020-05-20,"daily_cases",NA,NA,NA,641,NA,NA,NA,NA,0.72272784559278,0.222700138825309
"152","Minnesota","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.72272784559278,0.222700138825309
"153","Minnesota","data","Past",2020-05-21,"daily_cases",NA,NA,NA,530,NA,NA,NA,NA,0.712756466382467,0.268941421369995
"154","Minnesota","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.712756466382467,0.268941421369995
"155","Minnesota","data","Past",2020-05-22,"daily_cases",NA,NA,NA,805,NA,NA,NA,NA,0.81882434196512,0.268941421369995
"156","Minnesota","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.81882434196512,0.268941421369995
"157","Minnesota","data","Past",2020-05-23,"daily_cases",NA,NA,NA,840,NA,NA,NA,NA,0.747044258917754,0.268941421369995
"158","Minnesota","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.747044258917754,0.268941421369995
"159","Minnesota","data","Past",2020-05-24,"daily_cases",NA,NA,NA,728,NA,NA,NA,NA,0.689327884696001,0.268941421369995
"160","Minnesota","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.689327884696001,0.268941421369995
"161","Minnesota","data","Past",2020-05-25,"daily_cases",NA,NA,NA,742,NA,NA,NA,NA,0.757434222922317,0.222700138825309
"162","Minnesota","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.757434222922317,0.222700138825309
"163","Minnesota","data","Past",2020-05-26,"daily_cases",NA,NA,NA,645,NA,NA,NA,NA,0.800509868663809,0.222700138825309
"164","Minnesota","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.800509868663809,0.222700138825309
"165","Minnesota","data","Past",2020-05-27,"daily_cases",NA,NA,NA,504,NA,NA,NA,NA,0.666123977015433,0.182425523806356
"166","Minnesota","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.666123977015433,0.182425523806356
"167","Minnesota","data","Past",2020-05-28,"daily_cases",NA,NA,NA,483,NA,NA,NA,NA,0.781428940728183,0.182425523806356
"168","Minnesota","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.781428940728183,0.182425523806356
"169","Minnesota","data","Past",2020-05-29,"daily_cases",NA,NA,NA,584,NA,NA,NA,NA,0.702005679254865,0.182425523806356
"170","Minnesota","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.702005679254865,0.182425523806356
"171","Minnesota","data","Past",2020-05-30,"daily_cases",NA,NA,NA,659,NA,NA,NA,NA,0.69068209930271,0.182425523806356
"172","Minnesota","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.69068209930271,0.182425523806356
"173","Minnesota","data","Past",2020-05-31,"daily_cases",NA,NA,NA,660,NA,NA,NA,NA,0.750505371459235,0.182425523806356
"174","Minnesota","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.750505371459235,0.182425523806356
"175","Minnesota","data","Past",2020-06-01,"daily_cases",NA,NA,NA,358,NA,NA,NA,NA,0.726364647405802,0.182425523806356
"176","Minnesota","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.726364647405802,0.182425523806356
"177","Minnesota","data","Past",2020-06-02,"daily_cases",NA,NA,NA,300,NA,NA,NA,NA,0.760050056083687,0.182425523806356
"178","Minnesota","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.760050056083687,0.182425523806356
"179","Minnesota","data","Past",2020-06-03,"daily_cases",NA,NA,NA,362,NA,NA,NA,NA,0.720837515260409,0.182425523806356
"180","Minnesota","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.720837515260409,0.182425523806356
"181","Minnesota","data","Past",2020-06-04,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.685821395585086,0.182425523806356
"182","Minnesota","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.685821395585086,0.182425523806356
"183","Minnesota","data","Past",2020-06-05,"daily_cases",NA,NA,NA,707,NA,NA,NA,NA,0.551050253157771,0.182425523806356
"184","Minnesota","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.551050253157771,0.182425523806356
"185","Minnesota","data","Past",2020-06-06,"daily_cases",NA,NA,NA,521,NA,NA,NA,NA,0.55116501033011,0.182425523806356
"186","Minnesota","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.55116501033011,0.182425523806356
"187","Minnesota","data","Past",2020-06-07,"daily_cases",NA,NA,NA,385,NA,NA,NA,NA,0.551266786466225,0.182425523806356
"188","Minnesota","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.551266786466225,0.182425523806356
"189","Minnesota","data","Past",2020-06-08,"daily_cases",NA,NA,NA,338,NA,NA,NA,NA,0.551363113807495,0.14804719803169
"190","Minnesota","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.551363113807495,0.14804719803169
"191","Minnesota","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.679662689159801,1
"192","Minnesota","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.679662689159801,1
"193","Minnesota","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.679662689159801,1
"194","Minnesota","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0,0.679662689159801,1
"195","Minnesota","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.679662689159801,1
"196","Minnesota","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.679662689159801,1
"197","Minnesota","linear_increase_sd","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0,0.679662689159801,1
"198","Minnesota","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",21,21,21,29,24,46,46,46,0.752391074558098,0.880797077977882
"199","Minnesota","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,2,2,2,2,2,0.752391074558098,0.880797077977882
"200","Minnesota","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.752391074558098,0.880797077977882
"201","Minnesota","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1,0.752391074558098,0.880797077977882
"202","Minnesota","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,2,2,2,2,2,0.752391074558098,0.880797077977882
"203","Minnesota","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.752391074558098,0.880797077977882
"204","Minnesota","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.752391074558098,0.880797077977882
"205","Minnesota","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",61,61,61,77,67,113,113,113,0.695344411339687,0.851952801968311
"206","Minnesota","linear_increase_sd","Past",2020-03-08,"cumulative_cases",4,4,4,4,4,4,4,4,0.695344411339687,0.851952801968311
"207","Minnesota","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.695344411339687,0.851952801968311
