"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"570","Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_cases",14629,14629,14629,15554,15470,16613,16613,16613,0.850059291580626,0.167981614866075
"571","Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",696,696,696,806,794,880,880,880,0.850059291580626,0.167981614866075
"572","Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",1463,1463,1463,1557,1539,1631,1631,1631,0.850059291580626,0.167981614866075
"573","Indiana","linear_increase_sd","Past",2020-04-29,"daily_cases",546,546,546,586,582,642,642,642,0.850059291580626,0.167981614866075
"574","Indiana","linear_increase_sd","Past",2020-04-29,"daily_deaths",31,31,31,35,33,42,42,42,0.850059291580626,0.167981614866075
"575","Indiana","linear_increase_sd","Past",2020-04-29,"daily_hosps",60,60,60,63,62,70,70,70,0.850059291580626,0.167981614866075
"576","Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",70449,70449,70449,73877,73777,79013,79013,79013,0.757550283351429,0.167981614866075
"577","Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_cases",15176,15176,15176,16130,16030,17261,17261,17261,0.757550283351429,0.167981614866075
"578","Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",725,725,725,841,829,919,919,919,0.757550283351429,0.167981614866075
"579","Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",1522,1522,1522,1621,1601,1702,1702,1702,0.757550283351429,0.167981614866075
"580","Indiana","linear_increase_sd","Past",2020-04-30,"daily_cases",547,547,547,576,560,648,648,648,0.757550283351429,0.167981614866075
"581","Indiana","linear_increase_sd","Past",2020-04-30,"daily_deaths",29,29,29,35,35,39,39,39,0.757550283351429,0.167981614866075
"582","Indiana","linear_increase_sd","Past",2020-04-30,"daily_hosps",59,59,59,64,62,71,71,71,0.757550283351429,0.167981614866075
"583","Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",72116,72116,72116,75609,75518,80944,80944,80944,0.723607270734758,0.167981614866075
"584","Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_cases",15699,15699,15699,16709,16598,17908,17908,17908,0.723607270734758,0.167981614866075
"585","Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",760,760,760,878,865,956,956,956,0.723607270734758,0.167981614866075
"586","Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",1583,1583,1583,1687,1664,1776,1776,1776,0.723607270734758,0.167981614866075
"587","Indiana","linear_increase_sd","Past",2020-05-01,"daily_cases",523,523,523,579,568,647,647,647,0.723607270734758,0.167981614866075
"588","Indiana","linear_increase_sd","Past",2020-05-01,"daily_deaths",35,35,35,37,36,37,37,37,0.723607270734758,0.167981614866075
"589","Indiana","linear_increase_sd","Past",2020-05-01,"daily_hosps",61,61,61,66,63,74,74,74,0.723607270734758,0.167981614866075
"590","Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",73669,73669,73669,77218,77150,82719,82719,82719,0.789210481007281,0.167981614866075
"591","Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_cases",16231,16231,16231,17272,17153,18544,18544,18544,0.789210481007281,0.167981614866075
"592","Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",790,790,790,914,901,1000,1000,1000,0.789210481007281,0.167981614866075
"593","Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",1645,1645,1645,1754,1731,1850,1850,1850,0.789210481007281,0.167981614866075
"594","Indiana","linear_increase_sd","Past",2020-05-02,"daily_cases",532,532,532,563,555,636,636,636,0.789210481007281,0.167981614866075
"595","Indiana","linear_increase_sd","Past",2020-05-02,"daily_deaths",30,30,30,36,36,44,44,44,0.789210481007281,0.167981614866075
"596","Indiana","linear_increase_sd","Past",2020-05-02,"daily_hosps",62,62,62,67,67,74,74,74,0.789210481007281,0.167981614866075
"597","Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",75320,75320,75320,78942,78896,84618,84618,84618,0.742830069646259,0.167981614866075
"598","Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_cases",16739,16739,16739,17832,17715,19166,19166,19166,0.742830069646259,0.167981614866075
"599","Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",823,823,823,953,942,1042,1042,1042,0.742830069646259,0.167981614866075
"600","Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",1707,1707,1707,1822,1799,1926,1926,1926,0.742830069646259,0.167981614866075
"601","Indiana","linear_increase_sd","Past",2020-05-03,"daily_cases",508,508,508,560,562,622,622,622,0.742830069646259,0.167981614866075
"602","Indiana","linear_increase_sd","Past",2020-05-03,"daily_deaths",33,33,33,39,41,42,42,42,0.742830069646259,0.167981614866075
"603","Indiana","linear_increase_sd","Past",2020-05-03,"daily_hosps",62,62,62,68,68,76,76,76,0.742830069646259,0.167981614866075
"604","Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",76843,76843,76843,80524,80515,86330,86330,86330,0.732822941525336,0.167981614866075
"605","Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_cases",17244,17244,17244,18395,18265,19805,19805,19805,0.732822941525336,0.167981614866075
"606","Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",857,857,857,990,979,1082,1082,1082,0.732822941525336,0.167981614866075
"607","Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",1770,1770,1770,1890,1866,2003,2003,2003,0.732822941525336,0.167981614866075
"608","Indiana","linear_increase_sd","Past",2020-05-04,"daily_cases",505,505,505,563,550,639,639,639,0.732822941525336,0.167981614866075
"609","Indiana","linear_increase_sd","Past",2020-05-04,"daily_deaths",34,34,34,37,37,40,40,40,0.732822941525336,0.167981614866075
"610","Indiana","linear_increase_sd","Past",2020-05-04,"daily_hosps",63,63,63,68,67,77,77,77,0.732822941525336,0.167981614866075
"611","Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",78303,78303,78303,82050,82075,87993,87993,87993,0.724907873245288,0.141851064900488
"612","Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_cases",17745,17745,17745,18942,18813,20407,20407,20407,0.724907873245288,0.141851064900488
"613","Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",888,888,888,1029,1019,1124,1124,1124,0.724907873245288,0.141851064900488
"614","Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",1833,1833,1833,1958,1933,2078,2078,2078,0.724907873245288,0.141851064900488
"615","Indiana","linear_increase_sd","Past",2020-05-05,"daily_cases",501,501,501,547,548,602,602,602,0.724907873245288,0.141851064900488
"616","Indiana","linear_increase_sd","Past",2020-05-05,"daily_deaths",31,31,31,39,40,42,42,42,0.724907873245288,0.141851064900488
"617","Indiana","linear_increase_sd","Past",2020-05-05,"daily_hosps",63,63,63,68,67,75,75,75,0.724907873245288,0.141851064900488
"618","Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",79714,79714,79714,83530,83593,89591,89591,89591,0.746677521134555,0.141851064900488
"619","Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_cases",18231,18231,18231,19486,19362,20996,20996,20996,0.746677521134555,0.141851064900488
"620","Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",928,928,928,1073,1063,1170,1170,1170,0.746677521134555,0.141851064900488
"621","Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",1895,1895,1895,2026,2001,2153,2153,2153,0.746677521134555,0.141851064900488
"622","Indiana","linear_increase_sd","Past",2020-05-06,"daily_cases",486,486,486,544,549,589,589,589,0.746677521134555,0.141851064900488
"623","Indiana","linear_increase_sd","Past",2020-05-06,"daily_deaths",40,40,40,44,44,46,46,46,0.746677521134555,0.141851064900488
"624","Indiana","linear_increase_sd","Past",2020-05-06,"daily_hosps",62,62,62,68,68,75,75,75,0.746677521134555,0.141851064900488
"625","Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",81126,81126,81126,85005,85107,91176,91176,91176,0.822698771583483,0.141851064900488
"626","Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_cases",18733,18733,18733,20024,19899,21572,21572,21572,0.822698771583483,0.141851064900488
"627","Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",966,966,966,1115,1105,1215,1215,1215,0.822698771583483,0.141851064900488
"628","Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",1956,1956,1956,2093,2067,2228,2228,2228,0.822698771583483,0.141851064900488
"629","Indiana","linear_increase_sd","Past",2020-05-07,"daily_cases",502,502,502,538,537,576,576,576,0.822698771583483,0.141851064900488
"630","Indiana","linear_increase_sd","Past",2020-05-07,"daily_deaths",38,38,38,42,42,45,45,45,0.822698771583483,0.141851064900488
"631","Indiana","linear_increase_sd","Past",2020-05-07,"daily_hosps",61,61,61,67,66,75,75,75,0.822698771583483,0.141851064900488
"632","Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",82649,82649,82649,86599,86746,92881,92881,92881,0.736410434610512,0.141851064900488
"633","Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_cases",19200,19200,19200,20541,20412,22145,22145,22145,0.736410434610512,0.141851064900488
"634","Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",999,999,999,1157,1148,1263,1263,1263,0.736410434610512,0.141851064900488
"635","Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",2017,2017,2017,2160,2134,2303,2303,2303,0.736410434610512,0.141851064900488
"636","Indiana","linear_increase_sd","Past",2020-05-08,"daily_cases",467,467,467,517,513,573,573,573,0.736410434610512,0.141851064900488
"637","Indiana","linear_increase_sd","Past",2020-05-08,"daily_deaths",33,33,33,42,43,48,48,48,0.736410434610512,0.141851064900488
"638","Indiana","linear_increase_sd","Past",2020-05-08,"daily_hosps",61,61,61,67,67,75,75,75,0.736410434610512,0.141851064900488
"639","Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",83983,83983,83983,87996,88174,94381,94381,94381,0.743134644952459,0.141851064900488
"640","Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_cases",19660,19660,19660,21054,20936,22706,22706,22706,0.743134644952459,0.141851064900488
"641","Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",1040,1040,1040,1199,1190,1306,1306,1306,0.743134644952459,0.141851064900488
"642","Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",2077,2077,2077,2226,2199,2378,2378,2378,0.743134644952459,0.141851064900488
"643","Indiana","linear_increase_sd","Past",2020-05-09,"daily_cases",460,460,460,513,524,561,561,561,0.743134644952459,0.141851064900488
"644","Indiana","linear_increase_sd","Past",2020-05-09,"daily_deaths",41,41,41,42,42,43,43,43,0.743134644952459,0.141851064900488
"645","Indiana","linear_increase_sd","Past",2020-05-09,"daily_hosps",60,60,60,66,65,75,75,75,0.743134644952459,0.141851064900488
"646","Indiana","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",85295,85295,85295,89366,89577,95833,95833,95833,0.788638710502713,0.141851064900488
"647","Indiana","linear_increase_sd","Past",2020-05-10,"cumulative_cases",20113,20113,20113,21547,21430,23247,23247,23247,0.788638710502713,0.141851064900488
"648","Indiana","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",1079,1079,1079,1246,1238,1357,1357,1357,0.788638710502713,0.141851064900488
"649","Indiana","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",2137,2137,2137,2292,2264,2451,2451,2451,0.788638710502713,0.141851064900488
"650","Indiana","linear_increase_sd","Past",2020-05-10,"daily_cases",453,453,453,493,494,541,541,541,0.788638710502713,0.141851064900488
"651","Indiana","linear_increase_sd","Past",2020-05-10,"daily_deaths",39,39,39,47,48,51,51,51,0.788638710502713,0.141851064900488
"652","Indiana","linear_increase_sd","Past",2020-05-10,"daily_hosps",60,60,60,66,65,73,73,73,0.788638710502713,0.141851064900488
"653","Indiana","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",86658,86658,86658,90798,91040,97367,97367,97367,0.757376429990238,0.141851064900488
"654","Indiana","linear_increase_sd","Past",2020-05-11,"cumulative_cases",20557,20557,20557,22028,21916,23775,23775,23775,0.757376429990238,0.141851064900488
"655","Indiana","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",1117,1117,1117,1290,1282,1409,1409,1409,0.757376429990238,0.141851064900488
"656","Indiana","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",2196,2196,2196,2357,2329,2521,2521,2521,0.757376429990238,0.141851064900488
"657","Indiana","linear_increase_sd","Past",2020-05-11,"daily_cases",444,444,444,481,486,528,528,528,0.757376429990238,0.141851064900488
"658","Indiana","linear_increase_sd","Past",2020-05-11,"daily_deaths",38,38,38,44,44,52,52,52,0.757376429990238,0.141851064900488
"659","Indiana","linear_increase_sd","Past",2020-05-11,"daily_hosps",59,59,59,65,65,70,70,70,0.757376429990238,0.141851064900488
"660","Indiana","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",87946,87946,87946,92145,92423,98811,98811,98811,0.770222101663135,0.141851064900488
"661","Indiana","linear_increase_sd","Past",2020-05-12,"cumulative_cases",20983,20983,20983,22509,22399,24302,24302,24302,0.770222101663135,0.141851064900488
"662","Indiana","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",1157,1157,1157,1336,1326,1465,1465,1465,0.770222101663135,0.141851064900488
"663","Indiana","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",2254,2254,2254,2420,2392,2591,2591,2591,0.770222101663135,0.141851064900488
"664","Indiana","linear_increase_sd","Past",2020-05-12,"daily_cases",426,426,426,481,483,527,527,527,0.770222101663135,0.141851064900488
"665","Indiana","linear_increase_sd","Past",2020-05-12,"daily_deaths",40,40,40,46,44,56,56,56,0.770222101663135,0.141851064900488
"666","Indiana","linear_increase_sd","Past",2020-05-12,"daily_hosps",58,58,58,63,63,70,70,70,0.770222101663135,0.141851064900488
"667","Indiana","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",89244,89244,89244,93497,93813,100239,100239,100239,0.852511773843305,0.141851064900488
"668","Indiana","linear_increase_sd","Past",2020-05-13,"cumulative_cases",21420,21420,21420,22977,22870,24814,24814,24814,0.852511773843305,0.141851064900488
"669","Indiana","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",1194,1194,1194,1379,1367,1513,1513,1513,0.852511773843305,0.141851064900488
"670","Indiana","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",2309,2309,2309,2482,2455,2660,2660,2660,0.852511773843305,0.141851064900488
"671","Indiana","linear_increase_sd","Past",2020-05-13,"daily_cases",437,437,437,468,471,512,512,512,0.852511773843305,0.141851064900488
"672","Indiana","linear_increase_sd","Past",2020-05-13,"daily_deaths",37,37,37,43,41,48,48,48,0.852511773843305,0.141851064900488
"673","Indiana","linear_increase_sd","Past",2020-05-13,"daily_hosps",55,55,55,62,63,69,69,69,0.852511773843305,0.141851064900488
"674","Indiana","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",90646,90646,90646,94978,95328,101823,101823,101823,0.750021669039506,0.141851064900488
"675","Indiana","linear_increase_sd","Past",2020-05-14,"cumulative_cases",21856,21856,21856,23439,23338,25307,25307,25307,0.750021669039506,0.141851064900488
"676","Indiana","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",1231,1231,1231,1424,1412,1563,1563,1563,0.750021669039506,0.141851064900488
"677","Indiana","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",2366,2366,2366,2543,2515,2727,2727,2727,0.750021669039506,0.141851064900488
"678","Indiana","linear_increase_sd","Past",2020-05-14,"daily_cases",436,436,436,462,468,493,493,493,0.750021669039506,0.141851064900488
"679","Indiana","linear_increase_sd","Past",2020-05-14,"daily_deaths",37,37,37,45,45,50,50,50,0.750021669039506,0.141851064900488
"680","Indiana","linear_increase_sd","Past",2020-05-14,"daily_hosps",57,57,57,61,60,67,67,67,0.750021669039506,0.141851064900488
"681","Indiana","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",91871,91871,91871,96257,96631,103184,103184,103184,0.718774695479192,0.141851064900488
"682","Indiana","linear_increase_sd","Past",2020-05-15,"cumulative_cases",22287,22287,22287,23895,23796,25795,25795,25795,0.718774695479192,0.141851064900488
"683","Indiana","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",1268,1268,1268,1465,1452,1610,1610,1610,0.718774695479192,0.141851064900488
"684","Indiana","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",2422,2422,2422,2604,2575,2793,2793,2793,0.718774695479192,0.141851064900488
"685","Indiana","linear_increase_sd","Past",2020-05-15,"daily_cases",431,431,431,456,458,488,488,488,0.718774695479192,0.141851064900488
"686","Indiana","linear_increase_sd","Past",2020-05-15,"daily_deaths",37,37,37,41,40,47,47,47,0.718774695479192,0.141851064900488
"687","Indiana","linear_increase_sd","Past",2020-05-15,"daily_hosps",56,56,56,61,60,66,66,66,0.718774695479192,0.141851064900488
"688","Indiana","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",93036,93036,93036,97475,97872,104473,104473,104473,0.752662609720698,0.141851064900488
"689","Indiana","linear_increase_sd","Past",2020-05-16,"cumulative_cases",22701,22701,22701,24342,24241,26276,26276,26276,0.752662609720698,0.141851064900488
"690","Indiana","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",1306,1306,1306,1507,1492,1657,1657,1657,0.752662609720698,0.141851064900488
"691","Indiana","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",2476,2476,2476,2663,2634,2857,2857,2857,0.752662609720698,0.141851064900488
"692","Indiana","linear_increase_sd","Past",2020-05-16,"daily_cases",414,414,414,447,445,481,481,481,0.752662609720698,0.141851064900488
"693","Indiana","linear_increase_sd","Past",2020-05-16,"daily_deaths",38,38,38,42,40,47,47,47,0.752662609720698,0.141851064900488
"694","Indiana","linear_increase_sd","Past",2020-05-16,"daily_hosps",54,54,54,59,59,64,64,64,0.752662609720698,0.141851064900488
"695","Indiana","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",94243,94243,94243,98732,99160,105801,105801,105801,0.73950760911568,0.167981614866075
"696","Indiana","linear_increase_sd","Past",2020-05-17,"cumulative_cases",23125,23125,23125,24794,24690,26760,26760,26760,0.73950760911568,0.167981614866075
"697","Indiana","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",1342,1342,1342,1550,1537,1702,1702,1702,0.73950760911568,0.167981614866075
"698","Indiana","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",2528,2528,2528,2720,2692,2918,2918,2918,0.73950760911568,0.167981614866075
"699","Indiana","linear_increase_sd","Past",2020-05-17,"daily_cases",424,424,424,452,449,484,484,484,0.73950760911568,0.167981614866075
"700","Indiana","linear_increase_sd","Past",2020-05-17,"daily_deaths",36,36,36,43,45,45,45,45,0.73950760911568,0.167981614866075
"701","Indiana","linear_increase_sd","Past",2020-05-17,"daily_hosps",52,52,52,57,58,61,61,61,0.73950760911568,0.167981614866075
"702","Indiana","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",95432,95432,95432,99955,100401,107095,107095,107095,0.732938589618861,0.167981614866075
"703","Indiana","linear_increase_sd","Past",2020-05-18,"cumulative_cases",23533,23533,23533,25239,25148,27231,27231,27231,0.732938589618861,0.167981614866075
"704","Indiana","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",1376,1376,1376,1592,1577,1750,1750,1750,0.732938589618861,0.167981614866075
"705","Indiana","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",2580,2580,2580,2777,2749,2979,2979,2979,0.732938589618861,0.167981614866075
"706","Indiana","linear_increase_sd","Past",2020-05-18,"daily_cases",408,408,408,445,458,471,471,471,0.732938589618861,0.167981614866075
"707","Indiana","linear_increase_sd","Past",2020-05-18,"daily_deaths",34,34,34,42,40,48,48,48,0.732938589618861,0.167981614866075
"708","Indiana","linear_increase_sd","Past",2020-05-18,"daily_hosps",52,52,52,57,57,61,61,61,0.732938589618861,0.167981614866075
"709","Indiana","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",96595,96595,96595,101157,101628,108368,108368,108368,0.846205202152999,0.167981614866075
"710","Indiana","linear_increase_sd","Past",2020-05-19,"cumulative_cases",23940,23940,23940,25676,25575,27709,27709,27709,0.846205202152999,0.167981614866075
"711","Indiana","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",1413,1413,1413,1632,1617,1794,1794,1794,0.846205202152999,0.167981614866075
"712","Indiana","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",2633,2633,2633,2834,2806,3039,3039,3039,0.846205202152999,0.167981614866075
"713","Indiana","linear_increase_sd","Past",2020-05-19,"daily_cases",407,407,407,437,427,478,478,478,0.846205202152999,0.167981614866075
"714","Indiana","linear_increase_sd","Past",2020-05-19,"daily_deaths",37,37,37,40,40,44,44,44,0.846205202152999,0.167981614866075
"715","Indiana","linear_increase_sd","Past",2020-05-19,"daily_hosps",53,53,53,57,57,60,60,60,0.846205202152999,0.167981614866075
"716","Indiana","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",97920,97920,97920,102521,103024,109808,109808,109808,0.798986374659402,0.167981614866075
"717","Indiana","linear_increase_sd","Past",2020-05-20,"cumulative_cases",24340,24340,24340,26108,26014,28178,28178,28178,0.798986374659402,0.167981614866075
"718","Indiana","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",1449,1449,1449,1674,1660,1842,1842,1842,0.798986374659402,0.167981614866075
"719","Indiana","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",2683,2683,2683,2888,2861,3096,3096,3096,0.798986374659402,0.167981614866075
"720","Indiana","linear_increase_sd","Past",2020-05-20,"daily_cases",400,400,400,432,439,469,469,469,0.798986374659402,0.167981614866075
"721","Indiana","linear_increase_sd","Past",2020-05-20,"daily_deaths",36,36,36,42,43,48,48,48,0.798986374659402,0.167981614866075
"722","Indiana","linear_increase_sd","Past",2020-05-20,"daily_hosps",50,50,50,54,55,57,57,57,0.798986374659402,0.167981614866075
"723","Indiana","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",99164,99164,99164,103789,104319,111149,111149,111149,0.80816660664339,0.167981614866075
"724","Indiana","linear_increase_sd","Past",2020-05-21,"cumulative_cases",24735,24735,24735,26532,26435,28639,28639,28639,0.80816660664339,0.167981614866075
"725","Indiana","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",1481,1481,1481,1711,1698,1881,1881,1881,0.80816660664339,0.167981614866075
"726","Indiana","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",2734,2734,2734,2943,2916,3155,3155,3155,0.80816660664339,0.167981614866075
"727","Indiana","linear_increase_sd","Past",2020-05-21,"daily_cases",395,395,395,424,421,461,461,461,0.80816660664339,0.167981614866075
"728","Indiana","linear_increase_sd","Past",2020-05-21,"daily_deaths",32,32,32,37,38,39,39,39,0.80816660664339,0.167981614866075
"729","Indiana","linear_increase_sd","Past",2020-05-21,"daily_hosps",51,51,51,55,55,59,59,59,0.80816660664339,0.167981614866075
"730","Indiana","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",100406,100406,100406,105057,105603,112497,112497,112497,0.841017416117197,0.167981614866075
"731","Indiana","linear_increase_sd","Past",2020-05-22,"cumulative_cases",25125,25125,25125,26946,26850,29078,29078,29078,0.841017416117197,0.167981614866075
"732","Indiana","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",1517,1517,1517,1750,1737,1921,1921,1921,0.841017416117197,0.167981614866075
"733","Indiana","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",2784,2784,2784,2997,2970,3213,3213,3213,0.841017416117197,0.167981614866075
"734","Indiana","linear_increase_sd","Past",2020-05-22,"daily_cases",390,390,390,414,415,439,439,439,0.841017416117197,0.167981614866075
"735","Indiana","linear_increase_sd","Past",2020-05-22,"daily_deaths",36,36,36,39,39,40,40,40,0.841017416117197,0.167981614866075
"736","Indiana","linear_increase_sd","Past",2020-05-22,"daily_hosps",50,50,50,54,54,58,58,58,0.841017416117197,0.167981614866075
"737","Indiana","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",101689,101689,101689,106357,106902,113884,113884,113884,0.853208538375304,0.167981614866075
"738","Indiana","linear_increase_sd","Past",2020-05-23,"cumulative_cases",25514,25514,25514,27361,27268,29520,29520,29520,0.853208538375304,0.167981614866075
"739","Indiana","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",1553,1553,1553,1788,1775,1961,1961,1961,0.853208538375304,0.167981614866075
"740","Indiana","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",2833,2833,2833,3050,3024,3269,3269,3269,0.853208538375304,0.167981614866075
"741","Indiana","linear_increase_sd","Past",2020-05-23,"daily_cases",389,389,389,415,418,442,442,442,0.853208538375304,0.167981614866075
"742","Indiana","linear_increase_sd","Past",2020-05-23,"daily_deaths",36,36,36,38,38,40,40,40,0.853208538375304,0.167981614866075
"743","Indiana","linear_increase_sd","Past",2020-05-23,"daily_hosps",49,49,49,53,54,56,56,56,0.853208538375304,0.167981614866075
"744","Indiana","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",102971,102971,102971,107659,108213,115265,115265,115265,0.820910350422261,0.167981614866075
"745","Indiana","linear_increase_sd","Past",2020-05-24,"cumulative_cases",25897,25897,25897,27772,27677,29953,29953,29953,0.820910350422261,0.167981614866075
"746","Indiana","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",1585,1585,1585,1826,1813,2004,2004,2004,0.820910350422261,0.167981614866075
"747","Indiana","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",2882,2882,2882,3103,3076,3324,3324,3324,0.820910350422261,0.167981614866075
"748","Indiana","linear_increase_sd","Past",2020-05-24,"daily_cases",383,383,383,411,409,433,433,433,0.820910350422261,0.167981614866075
"749","Indiana","linear_increase_sd","Past",2020-05-24,"daily_deaths",32,32,32,38,38,43,43,43,0.820910350422261,0.167981614866075
"750","Indiana","linear_increase_sd","Past",2020-05-24,"daily_hosps",49,49,49,53,52,55,55,55,0.820910350422261,0.167981614866075
"751","Indiana","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",104188,104188,104188,108895,109442,116597,116597,116597,0.829327868772917,0.167981614866075
"752","Indiana","linear_increase_sd","Past",2020-05-25,"cumulative_cases",26287,26287,26287,28188,28093,30390,30390,30390,0.829327868772917,0.167981614866075
"753","Indiana","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",1617,1617,1617,1863,1851,2044,2044,2044,0.829327868772917,0.167981614866075
"754","Indiana","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",2930,2930,2930,3154,3128,3376,3376,3376,0.829327868772917,0.167981614866075
"755","Indiana","linear_increase_sd","Past",2020-05-25,"daily_cases",390,390,390,416,416,437,437,437,0.829327868772917,0.167981614866075
"756","Indiana","linear_increase_sd","Past",2020-05-25,"daily_deaths",32,32,32,37,38,40,40,40,0.829327868772917,0.167981614866075
"757","Indiana","linear_increase_sd","Past",2020-05-25,"daily_hosps",48,48,48,51,52,52,52,52,0.829327868772917,0.167981614866075
"758","Indiana","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",105388,105388,105388,110126,110676,117917,117917,117917,0.825193249359585,0.167981614866075
"759","Indiana","linear_increase_sd","Past",2020-05-26,"cumulative_cases",26675,26675,26675,28603,28500,30845,30845,30845,0.825193249359585,0.167981614866075
"760","Indiana","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",1647,1647,1647,1899,1889,2082,2082,2082,0.825193249359585,0.167981614866075
"761","Indiana","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",2978,2978,2978,3205,3179,3430,3430,3430,0.825193249359585,0.167981614866075
