"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Nevada",NA,"Past",2020-03-06,"actual_cumulative_cases",NA,NA,NA,2,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-06,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-06,"actual_daily_cases",NA,NA,NA,2,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-06,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-07,"actual_cumulative_cases",NA,NA,NA,3,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-07,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,1,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Nevada","linear_increase_sd","Past",2020-03-07,"combined_trend",NA,NA,NA,0.96384469736532,NA,NA,NA,NA
"Nevada","return_normal","Past",2020-03-07,"combined_trend",NA,NA,NA,0.96384469736532,NA,NA,NA,NA
"Nevada","status_quo","Past",2020-03-07,"combined_trend",NA,NA,NA,0.96384469736532,NA,NA,NA,NA
"Nevada","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,13,13,24,24,24
"Nevada","return_normal","Past",2020-03-07,"cumulative_all_infections",0,0,0,13,13,24,24,24
"Nevada","status_quo","Past",2020-03-07,"cumulative_all_infections",0,0,0,13,13,24,24,24
"Nevada","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,3,3,3,3,3
"Nevada","return_normal","Past",2020-03-07,"cumulative_cases",2,2,2,3,3,3,3,3
"Nevada","status_quo","Past",2020-03-07,"cumulative_cases",2,2,2,3,3,3,3,3
"Nevada","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"Nevada","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"Nevada","status_quo","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"Nevada","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1
"Nevada","return_normal","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1
"Nevada","status_quo","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1
"Nevada","linear_increase_sd","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Nevada","return_normal","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Nevada","status_quo","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Nevada","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,3,3,3,3,3
"Nevada","return_normal","Past",2020-03-07,"daily_cases",2,2,2,3,3,3,3,3
"Nevada","status_quo","Past",2020-03-07,"daily_cases",2,2,2,3,3,3,3,3
"Nevada","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Nevada","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Nevada","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Nevada","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Nevada","return_normal","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Nevada","status_quo","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Nevada","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,0.990972661516604,NA,NA,NA,NA
"Nevada","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,0.990972661516604,NA,NA,NA,NA
"Nevada","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,0.990972661516604,NA,NA,NA,NA
"Nevada","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.972624911660261,NA,NA,NA,NA
"Nevada","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.972624911660261,NA,NA,NA,NA
"Nevada","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.972624911660261,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-08,"actual_cumulative_cases",NA,NA,NA,3,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-08,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Nevada",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Nevada","linear_increase_sd","Past",2020-03-08,"combined_trend",NA,NA,NA,0.952780861490259,NA,NA,NA,NA
"Nevada","return_normal","Past",2020-03-08,"combined_trend",NA,NA,NA,0.952780861490259,NA,NA,NA,NA
"Nevada","status_quo","Past",2020-03-08,"combined_trend",NA,NA,NA,0.952780861490259,NA,NA,NA,NA
"Nevada","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",81,81,81,101,100,118,118,118
"Nevada","return_normal","Past",2020-03-08,"cumulative_all_infections",81,81,81,101,100,118,118,118
"Nevada","status_quo","Past",2020-03-08,"cumulative_all_infections",81,81,81,101,100,118,118,118
"Nevada","linear_increase_sd","Past",2020-03-08,"cumulative_cases",4,4,4,5,5,6,6,6
"Nevada","return_normal","Past",2020-03-08,"cumulative_cases",4,4,4,5,5,6,6,6
"Nevada","status_quo","Past",2020-03-08,"cumulative_cases",4,4,4,5,5,6,6,6
"Nevada","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,1,0,1,1,1
"Nevada","return_normal","Past",2020-03-08,"cumulative_deaths",0,0,0,1,0,1,1,1
"Nevada","status_quo","Past",2020-03-08,"cumulative_deaths",0,0,0,1,0,1,1,1
"Nevada","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2
"Nevada","return_normal","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2
"Nevada","status_quo","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2
