"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Arizona","data","Past",2020-03-04,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,1
"Arizona","data","Past",2020-03-04,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,1
"Arizona","data","Past",2020-03-05,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999988845890893
"Arizona","data","Past",2020-03-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999988845890893
"Arizona","data","Past",2020-03-06,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,1,0.999987198365197
"Arizona","data","Past",2020-03-06,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999987198365197
"Arizona","data","Past",2020-03-07,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,1,0.999982874990361
"Arizona","data","Past",2020-03-07,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999982874990361
"Arizona","data","Past",2020-03-08,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999973785060648
"Arizona","data","Past",2020-03-08,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999973785060648
"Arizona","data","Past",2020-03-09,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999954914586355
"Arizona","data","Past",2020-03-09,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999954914586355
"Arizona","data","Past",2020-03-10,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.998041741850178,0.999914472453986
"Arizona","data","Past",2020-03-10,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.998041741850178,0.999914472453986
"Arizona","data","Past",2020-03-11,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.985282506538857,0.999824302659067
"Arizona","data","Past",2020-03-11,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.985282506538857,0.999824302659067
"Arizona","data","Past",2020-03-12,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.970255811793596,0.999616290371333
"Arizona","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.970255811793596,0.999616290371333
"Arizona","data","Past",2020-03-13,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.95327561901257,0.999125488515774
"Arizona","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.95327561901257,0.999125488515774
"Arizona","data","Past",2020-03-14,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.934491317501579,0.997958726940089
"Arizona","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.934491317501579,0.997958726940089
"Arizona","data","Past",2020-03-15,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.913809888452792,0.995213331009389
"Arizona","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.913809888452792,0.995213331009389
"Arizona","data","Past",2020-03-16,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.891135105412624,0.988950948511492
"Arizona","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.891135105412624,0.988950948511492
"Arizona","data","Past",2020-03-17,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.866572594107714,0.975446699663655
"Arizona","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.866572594107714,0.975446699663655
"Arizona","data","Past",2020-03-18,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.84044712543181,0.948765437690409
"Arizona","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.84044712543181,0.948765437690409
"Arizona","data","Past",2020-03-19,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.81375819876689,0.902275868382713
"Arizona","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.81375819876689,0.902275868382713
"Arizona","data","Past",2020-03-20,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.787618258984982,0.83320241268976
"Arizona","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.787618258984982,0.83320241268976
"Arizona","data","Past",2020-03-21,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.762916804430095,0.745408445765612
"Arizona","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.762916804430095,0.745408445765612
"Arizona","data","Past",2020-03-22,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.740404131757701,0.648954954307893
"Arizona","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.740404131757701,0.648954954307893
"Arizona","data","Past",2020-03-23,"daily_cases",NA,NA,NA,113,NA,NA,NA,NA,0.720379093523517,0.555612635204083
"Arizona","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.720379093523517,0.555612635204083
"Arizona","data","Past",2020-03-24,"daily_cases",NA,NA,NA,92,NA,NA,NA,NA,0.702586741732266,0.473873320555935
"Arizona","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.702586741732266,0.473873320555935
"Arizona","data","Past",2020-03-25,"daily_cases",NA,NA,NA,93,NA,NA,NA,NA,0.686704856358528,0.407301268431077
"Arizona","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.686704856358528,0.407301268431077
"Arizona","data","Past",2020-03-26,"daily_cases",NA,NA,NA,127,NA,NA,NA,NA,0.672612464750787,0.355747318776378
"Arizona","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.672612464750787,0.355747318776378
"Arizona","data","Past",2020-03-27,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.660252324628544,0.317244221803096
"Arizona","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.660252324628544,0.317244221803096
"Arizona","data","Past",2020-03-28,"daily_cases",NA,NA,NA,137,NA,NA,NA,NA,0.649620867821481,0.289344479331229
"Arizona","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.649620867821481,0.289344479331229
"Arizona","data","Past",2020-03-29,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.640649743387289,0.269760975595672
"Arizona","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.640649743387289,0.269760975595672
"Arizona","data","Past",2020-03-30,"daily_cases",NA,NA,NA,238,NA,NA,NA,NA,0.632957795185506,0.256562137010242
"Arizona","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.632957795185506,0.256562137010242
"Arizona","data","Past",2020-03-31,"daily_cases",NA,NA,NA,132,NA,NA,NA,NA,0.626118510707366,0.248158547059008
"Arizona","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.626118510707366,0.248158547059008
"Arizona","data","Past",2020-04-01,"daily_cases",NA,NA,NA,124,NA,NA,NA,NA,0.619836757169022,0.243217960918132
"Arizona","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.619836757169022,0.243217960918132
"Arizona","data","Past",2020-04-02,"daily_cases",NA,NA,NA,185,NA,NA,NA,NA,0.613944827720701,0.240572201271457
"Arizona","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.613944827720701,0.240572201271457
"Arizona","data","Past",2020-04-03,"daily_cases",NA,NA,NA,171,NA,NA,NA,NA,0.608664094206728,0.239300144580886
"Arizona","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.608664094206728,0.239300144580886
"Arizona","data","Past",2020-04-04,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.604353528205136,0.239152071243338
"Arizona","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.604353528205136,0.239152071243338
"Arizona","data","Past",2020-04-05,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.601299556698721,0.24005018808771
"Arizona","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.601299556698721,0.24005018808771
"Arizona","data","Past",2020-04-06,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.599455409558464,0.241925774517459
"Arizona","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.599455409558464,0.241925774517459
"Arizona","data","Past",2020-04-07,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.598685814088437,0.244716949912327
"Arizona","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.598685814088437,0.244716949912327
"Arizona","data","Past",2020-04-08,"daily_cases",NA,NA,NA,151,NA,NA,NA,NA,0.598834684436886,0.248366576169116
"Arizona","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.598834684436886,0.248366576169116
"Arizona","data","Past",2020-04-09,"daily_cases",NA,NA,NA,292,NA,NA,NA,NA,0.599787333676905,0.252820304006609
"Arizona","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.599787333676905,0.252820304006609
"Arizona","data","Past",2020-04-10,"daily_cases",NA,NA,NA,94,NA,NA,NA,NA,0.601615483736802,0.25802477042651
"Arizona","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.601615483736802,0.25802477042651
"Arizona","data","Past",2020-04-11,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.604467423069889,0.26392595685882
"Arizona","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.604467423069889,0.26392595685882
"Arizona","data","Past",2020-04-12,"daily_cases",NA,NA,NA,146,NA,NA,NA,NA,0.608472687179005,0.270467721127181
"Arizona","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.608472687179005,0.270467721127181
"Arizona","data","Past",2020-04-13,"daily_cases",NA,NA,NA,163,NA,NA,NA,NA,0.613236335097076,0.277590519959163
"Arizona","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.613236335097076,0.277590519959163
"Arizona","data","Past",2020-04-14,"daily_cases",NA,NA,NA,104,NA,NA,NA,NA,0.618195246945462,0.28523034116063
"Arizona","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.618195246945462,0.28523034116063
"Arizona","data","Past",2020-04-15,"daily_cases",NA,NA,NA,156,NA,NA,NA,NA,0.622668027980369,0.293317864872953
"Arizona","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.622668027980369,0.293317864872953
"Arizona","data","Past",2020-04-16,"daily_cases",NA,NA,NA,272,NA,NA,NA,NA,0.626045860304668,0.30177787093222
"Arizona","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.626045860304668,0.30177787093222
"Arizona","data","Past",2020-04-17,"daily_cases",NA,NA,NA,273,NA,NA,NA,NA,0.628128508273069,0.310509133465541
"Arizona","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.628128508273069,0.310509133465541
"Arizona","data","Past",2020-04-18,"daily_cases",NA,NA,NA,212,NA,NA,NA,NA,0.628881433708032,0.319322606839786
"Arizona","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.628881433708032,0.319322606839786
"Arizona","data","Past",2020-04-19,"daily_cases",NA,NA,NA,210,NA,NA,NA,NA,0.62852430605118,0.327997073560859
"Arizona","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.62852430605118,0.327997073560859
"Arizona","data","Past",2020-04-20,"daily_cases",NA,NA,NA,135,NA,NA,NA,NA,0.627342484956997,0.33629989687667
"Arizona","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.627342484956997,0.33629989687667
"Arizona","data","Past",2020-04-21,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.625629883312226,0.343989327413878
"Arizona","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.625629883312226,0.343989327413878
"Arizona","data","Past",2020-04-22,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.623728694137186,0.3508172868543
"Arizona","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.623728694137186,0.3508172868543
"Arizona","data","Past",2020-04-23,"daily_cases",NA,NA,NA,310,NA,NA,NA,NA,0.622155344467081,0.356532425188379
"Arizona","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.622155344467081,0.356532425188379
"Arizona","data","Past",2020-04-24,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.621431070013999,0.360883308929624
"Arizona","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.621431070013999,0.360883308929624
"Arizona","data","Past",2020-04-25,"daily_cases",NA,NA,NA,235,NA,NA,NA,NA,0.621995348941341,0.363621705276751
"Arizona","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.621995348941341,0.363621705276751
"Arizona","data","Past",2020-04-26,"daily_cases",NA,NA,NA,246,NA,NA,NA,NA,0.624001962366377,0.36450607616952
"Arizona","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.624001962366377,0.36450607616952
"Arizona","data","Past",2020-04-27,"daily_cases",NA,NA,NA,190,NA,NA,NA,NA,0.627442393827307,0.363305574781862
"Arizona","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.627442393827307,0.363305574781862
"Arizona","data","Past",2020-04-28,"daily_cases",NA,NA,NA,232,NA,NA,NA,NA,0.631944633592178,0.359805026669653
"Arizona","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.631944633592178,0.359805026669653
"Arizona","data","Past",2020-04-29,"daily_cases",NA,NA,NA,254,NA,NA,NA,NA,0.637141609473444,0.353811550650754
"Arizona","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.637141609473444,0.353811550650754
"Arizona","data","Past",2020-04-30,"daily_cases",NA,NA,NA,446,NA,NA,NA,NA,0.643049492731338,0.345163588045601
"Arizona","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.643049492731338,0.345163588045601
"Arizona","data","Past",2020-05-01,"daily_cases",NA,NA,NA,314,NA,NA,NA,NA,0.649801492251273,0.333868114603775
"Arizona","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.649801492251273,0.333868114603775
"Arizona","data","Past",2020-05-02,"daily_cases",NA,NA,NA,402,NA,NA,NA,NA,0.657590349174881,0.320470055603518
"Arizona","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.657590349174881,0.320470055603518
"Arizona","data","Past",2020-05-03,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.66652853222013,0.305640756131886
"Arizona","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.66652853222013,0.305640756131886
"Arizona","data","Past",2020-05-04,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.67659460597798,0.290029453113826
"Arizona","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.67659460597798,0.290029453113826
"Arizona","data","Past",2020-05-05,"daily_cases",NA,NA,NA,386,NA,NA,NA,NA,0.68733301771827,0.274243553458283
"Arizona","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.68733301771827,0.274243553458283
"Arizona","data","Past",2020-05-06,"daily_cases",NA,NA,NA,402,NA,NA,NA,NA,0.698230898318019,0.258831772605657
"Arizona","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.698230898318019,0.258831772605657
"Arizona","data","Past",2020-05-07,"daily_cases",NA,NA,NA,238,NA,NA,NA,NA,0.708980230404082,0.244272801601415
"Arizona","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.708980230404082,0.244272801601415
"Arizona","data","Past",2020-05-08,"daily_cases",NA,NA,NA,581,NA,NA,NA,NA,0.719364121544489,0.230971440954937
"Arizona","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.719364121544489,0.230971440954937
"Arizona","data","Past",2020-05-09,"daily_cases",NA,NA,NA,434,NA,NA,NA,NA,0.729325327322135,0.219262981657855
"Arizona","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.729325327322135,0.219262981657855
"Arizona","data","Past",2020-05-10,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.738901183350623,0.209425489938493
"Arizona","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.738901183350623,0.209425489938493
"Arizona","data","Past",2020-05-11,"daily_cases",NA,NA,NA,261,NA,NA,NA,NA,0.748347697351537,0.201698924592962
"Arizona","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.748347697351537,0.201698924592962
"Arizona","data","Past",2020-05-12,"daily_cases",NA,NA,NA,356,NA,NA,NA,NA,0.757951711224586,0.196309847256294
"Arizona","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.757951711224586,0.196309847256294
"Arizona","data","Past",2020-05-13,"daily_cases",NA,NA,NA,440,NA,NA,NA,NA,0.767877225761896,0.193500837459765
"Arizona","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.767877225761896,0.193500837459765
"Arizona","data","Past",2020-05-14,"daily_cases",NA,NA,NA,498,NA,NA,NA,NA,0.778154385058283,0.193564411285775
"Arizona","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.778154385058283,0.193564411285775
"Arizona","data","Past",2020-05-15,"daily_cases",NA,NA,NA,495,NA,NA,NA,NA,0.788791099876381,0.196739108598529
"Arizona","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.788791099876381,0.196739108598529
"Arizona","data","Past",2020-05-16,"daily_cases",NA,NA,NA,462,NA,NA,NA,NA,0.799816370498524,0.202797320808536
"Arizona","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.799816370498524,0.202797320808536
"Arizona","data","Past",2020-05-17,"daily_cases",NA,NA,NA,306,NA,NA,NA,NA,0.81127616591125,0.211428030770115
"Arizona","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.81127616591125,0.211428030770115
"Arizona","data","Past",2020-05-18,"daily_cases",NA,NA,NA,233,NA,NA,NA,NA,0.823263240398193,0.222330753908433
"Arizona","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.823263240398193,0.222330753908433
"Arizona","data","Past",2020-05-19,"daily_cases",NA,NA,NA,396,NA,NA,NA,NA,0.835765718167847,0.235175740847317
"Arizona","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.835765718167847,0.235175740847317
"Arizona","data","Past",2020-05-20,"daily_cases",NA,NA,NA,331,NA,NA,NA,NA,0.848306417831056,0.249572169258859
"Arizona","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.848306417831056,0.249572169258859
"Arizona","data","Past",2020-05-21,"daily_cases",NA,NA,NA,418,NA,NA,NA,NA,0.860279163771554,0.265045923237095
"Arizona","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.860279163771554,0.265045923237095
"Arizona","data","Past",2020-05-22,"daily_cases",NA,NA,NA,293,NA,NA,NA,NA,0.871097882098344,0.281028746166883
"Arizona","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.871097882098344,0.281028746166883
"Arizona","data","Past",2020-05-23,"daily_cases",NA,NA,NA,431,NA,NA,NA,NA,0.880446923236904,0.296859743850996
"Arizona","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.880446923236904,0.296859743850996
"Arizona","data","Past",2020-05-24,"daily_cases",NA,NA,NA,300,NA,NA,NA,NA,0.88814077877125,0.311798569229412
"Arizona","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.88814077877125,0.311798569229412
"Arizona","data","Past",2020-05-25,"daily_cases",NA,NA,NA,222,NA,NA,NA,NA,0.89423141277538,0.325047725009808
"Arizona","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.89423141277538,0.325047725009808
"Arizona","data","Past",2020-05-26,"daily_cases",NA,NA,NA,222,NA,NA,NA,NA,0.898845605762569,0.335780137007119
"Arizona","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.898845605762569,0.335780137007119
"Arizona","data","Past",2020-05-27,"daily_cases",NA,NA,NA,479,NA,NA,NA,NA,0.902171931513215,0.343168281496149
"Arizona","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.902171931513215,0.343168281496149
"Arizona","data","Past",2020-05-28,"daily_cases",NA,NA,NA,501,NA,NA,NA,NA,0.904415605206877,0.346413089086426
"Arizona","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.904415605206877,0.346413089086426
"Arizona","data","Past",2020-05-29,"daily_cases",NA,NA,NA,702,NA,NA,NA,NA,0.905786614352613,0.345038281675423
"Arizona","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.905786614352613,0.345038281675423
"Arizona","data","Past",2020-05-30,"daily_cases",NA,NA,NA,790,NA,NA,NA,NA,0.906487936090881,0.339701709981999
"Arizona","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.906487936090881,0.339701709981999
"Arizona","data","Past",2020-05-31,"daily_cases",NA,NA,NA,681,NA,NA,NA,NA,0.90668973375822,0.331376475411054
"Arizona","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.90668973375822,0.331376475411054
"Arizona","data","Past",2020-06-01,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.906547024600295,0.321047168257696
"Arizona","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.906547024600295,0.321047168257696
"Arizona","data","Past",2020-06-02,"daily_cases",NA,NA,NA,1127,NA,NA,NA,NA,0.906180673405944,0.309676555116378
"Arizona","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.906180673405944,0.309676555116378
"Arizona","data","Past",2020-06-03,"daily_cases",NA,NA,NA,983,NA,NA,NA,NA,0.905679074735102,0.298178619292682
"Arizona","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,40,NA,NA,NA,NA,0.905679074735102,0.298178619292682
"Arizona","data","Past",2020-06-04,"daily_cases",NA,NA,NA,520,NA,NA,NA,NA,0.905116391552241,0.287400653686871
"Arizona","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.905116391552241,0.287400653686871
"Arizona","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1579,NA,NA,NA,NA,0.904535388028999,0.278118273173665
"Arizona","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.904535388028999,0.278118273173665
"Arizona","data","Past",2020-06-06,"daily_cases",NA,NA,NA,1119,NA,NA,NA,NA,0.903966289140464,0.271046430700203
"Arizona","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.903966289140464,0.271046430700203
"Arizona","data","Past",2020-06-07,"daily_cases",NA,NA,NA,1438,NA,NA,NA,NA,0.903420561868364,0.266867796218972
"Arizona","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.903420561868364,0.266867796218972
"Arizona","data","Past",2020-06-08,"daily_cases",NA,NA,NA,789,NA,NA,NA,NA,0.902902575249362,0.266278162086496
"Arizona","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.902902575249362,0.266278162086496
"Arizona","data","Past",2020-06-09,"daily_cases",NA,NA,NA,618,NA,NA,NA,NA,0.902407064533249,0.270047252232086
"Arizona","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.902407064533249,0.270047252232086
"Arizona","data","Past",2020-06-10,"daily_cases",NA,NA,NA,1556,NA,NA,NA,NA,0.901926313724849,0.279091790557168
"Arizona","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.901926313724849,0.279091790557168
"Arizona","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"Arizona","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",9,9,12,14,14,14,15,15,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,1,0.999988845890893
"Arizona","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",20,20,23,27,28,29,29,29,1,0.999987198365197
"Arizona","linear_increase_sd","Past",2020-03-06,"cumulative_cases",3,3,3,4,4,4,4,4,1,0.999987198365197
"Arizona","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,1,0.999987198365197
"Arizona","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2,1,0.999987198365197
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2,1,0.999987198365197
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,1,0.999987198365197
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1,1,0.999987198365197
